1146	805	PC	4622.05813734454
1149	4001	PC	169714.339982398
1149	5101	PC	37345.3800688
1149	5103	PC	37405.0053220155
1149	5201	PC	356827.165442307
1149	5302	PC	1026631.29153101
1149	5403	PC	30271.7735428345
1149	5502	PC	78752.1917987
1149	5605	PC	115499.806128491
1149	6030	PC	133678.635442075
1263	58	PC	980330.340993237
1263	3001	PC	735976.058989322
1263	4001	PC	285220.578090985
1263	5101	PC	1658788.42219141
1263	5103	PC	2168028.74863176
1263	5201	PC	1194549.06420191
1263	5302	PC	52046.5656174138
1263	5404	PC	9995429.24594139
1263	5605	PC	6569086.25799612
1263	5700	PC	73412.7689245644
1263	5842	PC	343487.72014839
1263	5880	PC	446205.965421682
1263	6030	PC	124674.817480353
1547	58	PC	45375.0157432669
1547	4001	PC	47067.8341044122
1547	5101	PC	112199.376011105
1547	5103	PC	268940.961289709
1547	5403	PC	74426.9971943538
2030	4001	PC	255533.788643823
2030	5101	PC	106352.211362377
2030	5201	PC	27835.3972385027
2030	5403	PC	92402.3591634559
2030	5404	PC	136272.778179981
2301	1263	PC	121877.076890804
2301	2101	PC	240252.759127299
2302	58	PC	2363527.83207582
2302	1246	PC	97069.289003681
2302	1263	PC	4620665.34429228
2302	2101	PC	1391352.73966905
2302	3001	PC	811072.933275612
2302	4001	PC	1344398.22473831
2302	5103	PC	3363944.45137853
2302	5404	PC	10199441.8745908
2302	5605	PC	8480637.89887967
2302	5700	PC	874471.491994625
2302	5842	PC	194388.334413634
2302	6030	PC	1200444.96869971
2303	1263	PC	484035.798887493
4005	2101	PC	131395.025553328
5403	2101	PC	38832.1174122427
5605	2101	PC	271952.277533194
5830	5201	PC	204699.142837061
5830	5203	PC	145313.217135041
5830	5403	PC	1695968.20843388
5830	5404	PC	3090162.21051889
5830	5605	PC	2003938.65081074
5830	5700	PC	406326.907213132
5830	6020	PC	74568.7487599461
5830	6040	PC	451439.154659437
6000	1172	PC	60269.442614506
6000	2101	PC	589984.288090903
6030	1172	PC	88182.3286046436
