50	104	PC	371.006116939343
50	106	PC	1226.40853003382
50	124	PC	1.09579479913432
50	213	PC	59.3429095821462
50	214	PC	150.478543708752
50	215	PC	2.57134078312554
50	217	PC	.905609023005856
50	219	PC	20.8337953866887
50	220	PC	82.0193390012816
50	226	PC	4.29307936196457
50	231	PC	693.918803513112
50	235	PC	1101.55820446876
50	301	PC	5259.93569967048
50	420	PC	1.88656552385413
50	423	PC	1.65299046022506
50	528	PC	5.54947266058713
50	602	PC	78.316133222434
50	619	PC	30.2665134424118
50	625	PC	287.78151971078
50	626	PC	36.7522294158321
50	627	PC	24.5934466782527
50	701	PC	8.88602365730938
50	706	PC	26.9680586398529
50	709	PC	2.38414380084965
50	714	PC	2.78922994269108
50	805	PC	21.9827093203037
50	806	PC	49.1870058003058
50	906	PC	13.3455828547389
50	1034	PC	14.5591782724652
50	1102	PC	156.477884914106
50	1106	PC	41.636303632331
50	1119	PC	3.0439800211648
50	1120	PC	.992747945273487
50	1121	PC	5.38727932292051
50	1122	PC	34.8002227960838
50	1130	PC	52.1287882526885
50	1173	PC	12.6795895904037
50	1221	PC	.805478353812754
50	1223	PC	106.592992933921
50	1256	PC	28.7962778917909
50	1271	PC	123.523926794034
50	1273	PC	123.980521956468
50	1275	PC	231.166591941434
50	1277	PC	.789440234113945
50	1416	PC	114.657517942173
50	1504	PC	107.970118271982
50	1515	PC	54.1038336207838
50	1528	PC	44.9990790240922
50	1534	PC	5.22515688706835
50	1554	PC	10.3502816798058
50	1636	PC	2.92855278019276
50	1702	PC	2.26557771257528
50	1703	PC	4.53867833719402
50	1718	PC	30.0623364183274
50	1804	PC	2.11963687473836
50	1833	PC	51.6773082255588
50	1853	PC	1.32675653707807
50	1971	PC	27.3907126014363
51	122	PC	59.4412957615571
51	301	PC	2785.08671858498
51	423	PC	7.91826315150288
51	627	PC	14.9286733251256
51	1102	PC	12.3628774594044
51	1677	PC	8.72930618203499
51	1805	PC	23.770967888495
51	1833	PC	24.5635387393792
51	1938	PC	5.7625795534381
51	1971	PC	193.923222955042
51	2012	PC	1.38084797662377
52	101	PC	9.66985122388322
52	104	PC	26.4881376204944
52	105	PC	1.832627832575
52	106	PC	9019.82275673176
52	119	PC	218.312662485819
52	122	PC	145.642120103618
52	123	PC	2.70020862820446
52	124	PC	2.02267822379069
52	125	PC	6.85129808927671
52	211	PC	17.1283303479149
52	213	PC	99.9468082347782
52	214	PC	30.9724260966215
52	219	PC	553.425847850113
52	220	PC	62.00406756199
52	226	PC	7.80187079272844
52	227	PC	56.1643560198133
52	230	PC	1136.417954178
52	231	PC	2462.53979146407
52	233	PC	39.0338508474655
52	235	PC	25.5570421072184
52	237	PC	725.807811123814
52	238	PC	6.28171767335066
52	301	PC	1582.59026076143
52	402	PC	82.2301161770311
52	403	PC	3.46367636207486
52	412	PC	3.09226273004578
52	502	PC	122.06208754946
52	513	PC	101.602700298865
52	528	PC	4.51806696824415
52	602	PC	115.895810667671
52	604	PC	2627.6601472211
52	605	PC	19.8836894156589
52	616	PC	14.0869845836238
52	621	PC	26.6938936005298
52	623	PC	1.74237883528277
52	624	PC	217.076754389968
52	625	PC	44.895036918495
52	626	PC	27.4652515229748
52	632	PC	31.4162421403685
52	701	PC	294.072967109839
52	704	PC	2.44479391871297
52	706	PC	407.544754723595
52	709	PC	182.876766739591
52	711	PC	23.5637734322649
52	722	PC	.850855488445227
52	805	PC	5.94596209252515
52	806	PC	1111.20295857264
52	814	PC	3.46577993885183
52	815	PC	1166.74244366884
52	826	PC	1.79123226826675
52	901	PC	88.987781781372
52	906	PC	794.043032679269
52	1034	PC	11.6980553213243
52	1101	PC	1.0481439202273
52	1102	PC	246.456351375403
52	1119	PC	3.30867393604869
52	1120	PC	1120.03116317407
52	1121	PC	471.433085950461
52	1149	PC	5.01084532014219
52	1173	PC	26.6950113961326
52	1221	PC	1.24483018316517
52	1224	PC	44.5933896715087
52	1228	PC	13.5356251781036
52	1247	PC	1.62021087692978
52	1253	PC	81.3547949837966
52	1256	PC	32.328064519988
52	1271	PC	169.248874119849
52	1273	PC	.916035154539424
52	1274	PC	5.96845265286867
52	1276	PC	1.00991453373135
52	1416	PC	66.3304145549912
52	1426	PC	4.66748688436433
52	1431	PC	20.6886601908261
52	1502	PC	98.9741685440733
52	1520	PC	38.981191997853
52	1528	PC	17.8830373572635
52	1566	PC	31.7844887727422
52	1620	PC	1.42691569522306
