1146	805	PC	4424.54539726909
1149	4001	PC	158782.234707604
1149	5101	PC	34939.7870795354
1149	5103	PC	34995.5715875007
1149	5201	PC	333842.235954756
1149	5302	PC	960501.102658466
1149	5403	PC	28321.8250867447
1149	5502	PC	73679.3897511332
1149	5605	PC	122811.86104539
1149	6030	PC	125067.760746424
1263	58	PC	919858.851043035
1263	3001	PC	690577.516280065
1263	4001	PC	267626.801176823
1263	5101	PC	1556466.37501247
1263	5103	PC	2034294.30912455
1263	5201	PC	1120863.53320251
1263	5302	PC	48836.0831524038
1263	5404	PC	10684017.8965218
1263	5605	PC	6163873.42613583
1263	5700	PC	68884.3162871192
1263	5842	PC	322299.745698954
1263	5880	PC	418681.835620314
1263	6030	PC	116984.275163088
1547	58	PC	47909.2625560507
1547	4001	PC	49696.6267694912
1547	5101	PC	118465.840196182
1547	5103	PC	283961.623273206
1547	5403	PC	78583.8305824028
2030	4001	PC	290525.858465893
2030	5101	PC	120915.780530566
2030	5201	PC	29241.7584439317
2030	5403	PC	97070.9145321524
2030	5404	PC	143157.85141771
2301	1263	PC	107442.548439728
2301	2101	PC	219417.195158132
2302	58	PC	2343474.0309408
2302	1246	PC	85516.0735455059
2302	1263	PC	4073416.20543376
2302	2101	PC	1270689.73826856
2302	3001	PC	804191.230809844
2302	4001	PC	1332991.42246617
2302	5103	PC	3335402.42528444
2302	5404	PC	10112902.7713632
2302	5605	PC	8408682.31468294
2302	5700	PC	867051.872407026
2302	5842	PC	192739.00964225
2302	6030	PC	1190259.56519012
2303	1263	PC	426708.952128274
4005	2101	PC	132346.699417172
5403	2101	PC	39113.3724374108
5605	2101	PC	273921.985850928
5830	5201	PC	183181.528420274
5830	5203	PC	130038.146938663
5830	5403	PC	1517691.00870346
5830	5404	PC	2765329.78567479
5830	5605	PC	1793288.13901371
5830	5700	PC	363614.536289639
5830	6020	PC	66730.2128426953
5830	6040	PC	403984.663507346
6000	1172	PC	58177.8382178636
6000	2101	PC	594257.453111348
6030	1172	PC	85122.0290861071
