50	104	PC	16.4096911460753
50	106	PC	44.3191784486401
50	119	PC	5.78560111396775
50	122	PC	278.564088293523
50	211	PC	3.1503744309766
50	213	PC	71.3829165526204
50	214	PC	1.22398485075101
50	217	PC	55.4672292436339
50	219	PC	17.6774102614593
50	220	PC	11.2863266110415
50	231	PC	379.03994396549
50	233	PC	1.43210877952016
50	234	PC	.891950998844312
50	235	PC	24.2912700728719
50	301	PC	1469.44509138793
50	403	PC	.863017194215813
50	412	PC	45.5091935235602
50	425	PC	1.08267689891119
50	501	PC	.728313149694535
50	602	PC	2.1814916217431
50	605	PC	4.32762421256203
50	627	PC	4.87452409330232
50	704	PC	10.5919123258014
50	706	PC	1.24942818259271
50	807	PC	1.80935820094427
50	1002	PC	28.5141173360104
50	1034	PC	5.01119719233067
50	1102	PC	14.674237172712
50	1173	PC	9.79018638746284
50	1243	PC	1.1064313262399
50	1271	PC	20.1524256280722
50	1275	PC	3.13850132894109
50	1276	PC	2.54391714432155
50	1277	PC	.914993021900947
50	1401	PC	21.8370336482385
50	1416	PC	4.09454634642069
50	1504	PC	17.0231006561859
50	1535	PC	2.28997596507882
50	1674	PC	1.87768482958997
50	1804	PC	3.55320701477665
50	1833	PC	17.7348392060069
50	1933	PC	164.73055494288
50	1971	PC	7.10355251581462
51	301	PC	24.5751422474468
51	928	PC	10.3039082837033
51	1833	PC	48.5831017958386
51	1834	PC	32.6026533446839
52	101	PC	16.1179033804264
52	104	PC	70.5939470630428
52	105	PC	106.683070739971
52	106	PC	485.471802431165
52	119	PC	4.2826821674665
52	124	PC	3.42624078552416
52	125	PC	2.51493506282532
52	135	PC	254.30027902358
52	211	PC	19.065775818956
52	213	PC	554.37572921289
52	214	PC	1.06373877209971
52	215	PC	1.42977556845466
52	217	PC	262.297385866746
52	219	PC	139.077607656867
52	220	PC	.955252238072778
52	227	PC	6.6359735591167
52	229	PC	1.02737172592137
52	230	PC	14.3955276181864
52	231	PC	14.5629375800901
52	233	PC	107.011019054565
52	235	PC	512.175056074868
52	236	PC	28.3946596258581
52	301	PC	2556.51136928946
52	403	PC	1.60106778976424
52	412	PC	94.9842692207587
52	417	PC	1.29478003456941
52	425	PC	1.15879479374676
52	426	PC	2.49637168308677
52	502	PC	988.798998850914
52	528	PC	2.94581489751743
52	536	PC	4.26304434635702
52	602	PC	492.373524694499
52	604	PC	1.05859075205196
52	624	PC	85.3689203436059
52	625	PC	290.519436057724
52	626	PC	68.3242383625158
52	627	PC	.839954305690079
52	702	PC	37.0501971100725
52	704	PC	80.1132550321613
52	706	PC	.684312028455802
52	709	PC	1261.00576024066
52	720	PC	2.28313577874474
52	722	PC	9.35775035668424
52	805	PC	12.9176799118014
52	806	PC	.90399195972475
52	807	PC	12.1863118411677
52	814	PC	1.05628163295947
52	828	PC	1.35705700649912
52	901	PC	.652102184134423
52	904	PC	25.4370065824149
52	906	PC	6.33736353093894
52	1002	PC	20.8990773591189
52	1034	PC	373.133600026375
52	1102	PC	31.0151882190491
52	1120	PC	8.56256684861372
52	1122	PC	4.44654105346668
52	1124	PC	4.23277843286658
52	1173	PC	804.285118558452
52	1243	PC	463.546034428288
52	1246	PC	125.438981819305
52	1247	PC	3.05284369222643
52	1271	PC	1044.61775013521
52	1273	PC	166.450240572813
52	1274	PC	1.82891084636135
52	1275	PC	3.53094839473879
52	1277	PC	.928970588627988
52	1416	PC	483.869639295896
52	1502	PC	7.56247570716795
52	1515	PC	15.8309541171516
52	1539	PC	1.26554654426439
52	1548	PC	.860612401191323
52	1554	PC	1624.18207827665
52	1566	PC	21.6816868915082
52	1627	PC	9.32758251972286
52	1638	PC	7.42187070694032
52	1653	PC	16.633903557512
52	1674	PC	1.35610571025942
52	1702	PC	4.08560384526086
52	1729	PC	41.8771420364074
52	1805	PC	.910523231056236
52	1833	PC	5.31400424197815
52	1866	PC	743.194107063665
52	1868	PC	2320.82321520815
52	1870	PC	20.7386672508166
52	1901	PC	10.2459076856086
54	105	PC	22.6087018662709
54	106	PC	4.00572262332091
54	123	PC	.616666507596713
54	124	PC	1.21385610084805
54	211	PC	.766746337961992
54	219	PC	12.1416527063712
54	220	PC	346.074392380449
54	229	PC	457.91834447592
54	230	PC	2.05350709708909
54	231	PC	52.9438746567221
54	301	PC	129.374555334322
54	412	PC	17.3884564056795
54	419	PC	5.93615878414237
54	720	PC	.954843030144174
54	1119	PC	1.61266380676272
54	1502	PC	24.4610101889062
54	1721	PC	.62265987346892
55	106	PC	41.5017205587297
55	124	PC	3.03675130620856
55	128	PC	3.46094257411567
55	213	PC	4.81836577768562
55	220	PC	.710013715069789
55	230	PC	.916036650574363
55	301	PC	24.8145562406884
55	403	PC	7.45099993421969
55	602	PC	3.71313276995928
55	1034	PC	.912611588906828
55	1102	PC	3.95634101315052
55	1154	PC	2.35286125458261
55	1253	PC	4.02436041805733
55	1416	PC	1.63245945450047
55	1677	PC	.982764866949136
56	104	PC	5.23996308096813
56	106	PC	204.793636740582
56	125	PC	3.75674947144031
56	213	PC	13.1454181846929
56	217	PC	.986112846057874
