50	119	PC	2.87490457722875
50	125	PC	22.4822890320786
50	137	PC	20581.7371733456
50	211	PC	1.07344626407942
50	217	PC	2771.42455974464
50	219	PC	15.1583467337677
50	220	PC	28.849361869548
50	230	PC	14.0979741627382
50	231	PC	33.5898046821401
50	233	PC	790.093033503802
50	235	PC	35.5129422161604
50	301	PC	7471.47079492968
50	706	PC	.640299860838498
50	1034	PC	31.2715833721519
50	1271	PC	1.08032924404613
50	1413	PC	20.5964865118877
50	1416	PC	14.0048788761754
50	1432	PC	22.1485076318698
50	1804	PC	13.2816052902867
51	301	PC	10.9665351611962
52	211	PC	1625.15354432043
52	219	PC	11.9849683275439
52	220	PC	39.9664557862326
52	231	PC	2.90780931732092
52	233	PC	2136.71767235797
52	301	PC	6138.71341024708
52	1034	PC	24.0585566725483
52	1106	PC	1.28186071583701
52	1271	PC	43.7132628243709
52	1416	PC	23.0246123303638
54	220	PC	32.669108478749
54	301	PC	11.1974320902164
55	211	PC	69.4384207579554
55	233	PC	15.0093636616295
55	301	PC	12.0985714937537
56	219	PC	1.16296188623067
56	233	PC	108.861066846847
56	236	PC	6.57263141425519
56	301	PC	36.9948190719055
56	624	PC	11.9145266774701
56	706	PC	1.71596115276122
56	1263	PC	6.81157973188521
56	1413	PC	44.2675987135256
57	231	PC	1.56533139742294
57	233	PC	22.1648010531873
57	301	PC	128.838348458752
57	602	PC	2.34398122030096
58	101	PC	.68751632908123
58	104	PC	.628120728674928
58	106	PC	1700.77651896115
58	211	PC	7.53671139519491
58	213	PC	30.0365436214127
58	217	PC	2.22667728454946
58	219	PC	37.7165768769588
58	220	PC	595.09660733852
58	229	PC	102.640937490292
58	230	PC	92.9438715240068
58	233	PC	212.528548424369
58	235	PC	30.0731217335528
58	301	PC	1287.92382866401
58	704	PC	1.61166289060201
58	901	PC	.764865168506769
58	1034	PC	595.654347959838
58	1106	PC	4.85407480334126
58	1271	PC	.671065049714112
58	1416	PC	.726648315747261
58	1677	PC	3.00333557924155
59	219	PC	1.96519022441757
59	301	PC	86.0839337685087
59	1275	PC	2.0196065986619
59	1804	PC	.774055340166393
60	231	PC	.809986677927272
60	1812	PC	1.13476185241687
61	104	PC	18.317047316042
62	219	PC	1.01005393452256
62	220	PC	46.2754992705369
62	301	PC	21.1388276452534
62	926	PC	10.2342356672072
62	1034	PC	.987767959002928
62	1102	PC	5.52101224317525
62	1173	PC	.973658904006683
62	1271	PC	8.57103943273391
62	1277	PC	8.97389217754636
62	1416	PC	10.3251656028274
101	58	PC	.647207675222618
101	301	PC	1.86823035005126
101	302	PC	.593727207382398
101	304	PC	1.5304736438361
101	602	PC	.959156846818022
101	701	PC	.743108087981353
101	1271	PC	1.14033962231639
104	6040	PC	.896105786777641
105	101	PC	1122.52345989359
105	104	PC	355.672255791479
105	105	PC	1197.0496084968
105	106	PC	2359.55833959008
105	111	PC	355.323977727401
105	118	PC	14.4752487073438
105	119	PC	24.848721108846
105	122	PC	21.7300256785172
105	123	PC	56.2574945930994
105	124	PC	211.067502365473
105	125	PC	104.145648076617
105	127	PC	38.9201064714863
105	128	PC	158.801015478902
105	135	PC	193.235365806108
105	136	PC	140.07645884207
105	137	PC	23.487783238319
105	138	PC	37.8437921663592
105	211	PC	74.9708860258491
105	213	PC	389.313905946242
105	214	PC	165.396718462062
105	215	PC	287.486462264463
105	216	PC	223.737691713498
105	217	PC	1722.7310155246
105	219	PC	1707.14542362661
105	220	PC	744.084429558476
105	221	PC	99.430552911039
105	226	PC	117.876773815749
105	227	PC	105.923009699853
105	228	PC	116.538788871181
105	229	PC	116.80432022989
105	230	PC	567.780358479767
105	231	PC	554.522630655159
105	233	PC	361.881870627167
105	234	PC	14.3243918465894
105	235	PC	298.542418830491
105	236	PC	51.0796672706526
105	238	PC	107.346514394424
105	301	PC	3454.18078738504
105	302	PC	1030.41552981959
105	303	PC	1147.07319725674
105	304	PC	830.656575952439
105	305	PC	6530.33090422448
105	306	PC	1291.8191181576
105	307	PC	518.06858862589
105	308	PC	324.447940701514
105	309	PC	425.722733899146
105	310	PC	191.547254686323
105	311	PC	407.87348623714
105	312	PC	183.948669312822
105	402	PC	15.1734325329381
105	412	PC	4.95485631708674
105	428	PC	15.8060683845829
105	429	PC	15.4960637976979
105	437	PC	21.0760791926036
105	501	PC	12.3039402514949
105	502	PC	19.8692490653755
105	520	PC	5.96762099686711
105	521	PC	.72434314712336
105	522	PC	14.5089814837037
105	532	PC	2.81923706737883
105	533	PC	58.4427229187234
105	534	PC	133.076002371261
105	602	PC	389.465125606266
105	604	PC	115.219227565035
105	605	PC	179.321809414835
105	612	PC	67.4689572506415
105	615	PC	45.5311104065557
105	618	PC	15.4854076158762
105	621	PC	18.9830705627648
105	622	PC	25.241855954553
105	623	PC	64.124242811637
105	624	PC	53.8800294727417
105	625	PC	101.274978637689
105	626	PC	227.473279834552
105	627	PC	244.920609006922
105	628	PC	60.928504284797
105	631	PC	37.6187114962589
105	632	PC	23.2518097870198
105	701	PC	200.59716458639
105	702	PC	100.298120104734
105	704	PC	533.381271727854
105	706	PC	407.734615359224
105	709	PC	299.798646035058
105	711	PC	19.1315084696355
105	713	PC	51.9231459960038
105	714	PC	17.9420078031566
105	716	PC	44.9248230036698
105	719	PC	42.9296601666607
105	720	PC	58.9987174484489
105	722	PC	219.403287765124
105	723	PC	53.6387424355559
105	728	PC	35.0477371418579
105	805	PC	253.118867310733
105	806	PC	367.546159978444
105	807	PC	75.5155441809455
105	811	PC	3.50085703355115
105	814	PC	115.101036416301
105	815	PC	163.687785976625
105	817	PC	37.2715625518673
105	819	PC	26.0574556845598
105	821	PC	22.3883428420796
105	822	PC	3.20735534215704
105	826	PC	60.9429419501252
105	827	PC	14.9184139658814
105	828	PC	65.4417026032702
105	829	PC	40.8076562151367
105	830	PC	26.2964793499311
105	831	PC	13.6687856830226
105	833	PC	18.757022058804
105	834	PC	147.944555286473
105	901	PC	18.9541022635065
105	904	PC	.681242328590454
105	911	PC	42.3755122177154
105	926	PC	12.6872102598944
105	929	PC	2.12113634026195
105	941	PC	9.44445615427118
105	1071	PC	352.338143085912
105	1074	PC	7.04540873618263
105	1101	PC	15.2446234380928
105	1102	PC	80.7017541094787
105	1119	PC	1.24963478292425
105	1172	PC	26.304639915853
105	1221	PC	17.1673471063359
105	1224	PC	1.61900857480828
105	1244	PC	1.55628228663731
