50	101	PC	7.21257806025176
50	104	PC	15.4215529253236
50	106	PC	242.030643698778
50	124	PC	2.58766294682706
50	136	PC	1.87455262086287
50	138	PC	1.13761603867054
50	213	PC	23.5574081445348
50	214	PC	18.3493434980976
50	215	PC	.629142432636539
50	217	PC	61.2931659844657
50	219	PC	371.689152581561
50	220	PC	48.4787120538259
50	226	PC	14.7865602921308
50	229	PC	100.601252994041
50	230	PC	.712455664691684
50	231	PC	66.6945017255415
50	233	PC	13.2043801185588
50	234	PC	1.14093685265142
50	235	PC	2.9443588632476
50	301	PC	987.496293674745
50	402	PC	6.70717863607778
50	412	PC	33.5485694764028
50	418	PC	.906156138871668
50	420	PC	6.97336838373973
50	501	PC	9.0727862311314
50	528	PC	3.0380229494232
50	533	PC	.646177449236246
50	602	PC	14.3303948257757
50	605	PC	92.8782197368262
50	624	PC	11.0522951994813
50	625	PC	114.178704970738
50	626	PC	5.20397130194887
50	627	PC	2.00659308886048
50	701	PC	.967843658150902
50	706	PC	6.51860371416692
50	709	PC	3.00756677964228
50	711	PC	1361.25655673545
50	714	PC	5.25846846525179
50	720	PC	8.46235178333942
50	722	PC	9.16172917699441
50	805	PC	11.0213863203803
50	806	PC	8.68630142125818
50	906	PC	5.34605406226238
50	935	PC	7.19889274142767
50	1034	PC	54.044575061348
50	1102	PC	17.9720143703999
50	1106	PC	.790812181092123
50	1120	PC	1.49807282444763
50	1130	PC	1.70568400330076
50	1149	PC	3.19649990998677
50	1154	PC	1.62316950167332
50	1173	PC	8.65200065267486
50	1219	PC	.673355937694346
50	1243	PC	7.15228861971
50	1271	PC	81.5634827535394
50	1274	PC	18.3990776997506
50	1276	PC	3.3556657020248
50	1416	PC	13.5570452418322
50	1504	PC	38.9465095316136
50	1525	PC	111.651835331491
50	1528	PC	22.9811069032933
50	1569	PC	1.18561543244017
50	1620	PC	245.512327272686
50	1648	PC	2.79189054569552
50	1675	PC	1.39214372407194
50	1677	PC	1.92749923025563
50	1702	PC	1.70778406714023
50	1703	PC	43.1987964509768
50	1714	PC	31.5883115107606
50	1719	PC	9.40620410324962
50	1804	PC	.758675390789388
50	1824	PC	3.60626777843585
50	1833	PC	2.19196719117897
50	1850	PC	.604243237046324
50	1865	PC	26.1543257128483
50	1933	PC	2.72197663914063
51	104	PC	2.6326386112749
51	118	PC	.676513796501776
51	220	PC	16.0156236678341
51	301	PC	19.7428285330183
51	417	PC	2.0236785347105
51	425	PC	1.07262239541999
51	1805	PC	7.11779335478522
51	1840	PC	1.60380400221403
51	1971	PC	1.12765854223248
51	2003	PC	5.78679349532912
51	2012	PC	4.26273571411215
51	2018	PC	.713696574597641
52	104	PC	168.33873671083
52	105	PC	46.5008414314449
52	106	PC	159.364303231944
52	118	PC	78.1496437468006
52	119	PC	2.4829664245811
52	122	PC	1.80533938117597
52	123	PC	77.5138246812532
52	124	PC	5062.87775233368
52	125	PC	19.2704075351199
52	136	PC	10.7830779282264
52	138	PC	7.05043693580577
52	211	PC	16.2838670262077
52	213	PC	44.7562625205803
52	214	PC	6.84300471112327
52	217	PC	2.837706584914
52	219	PC	716.209806842298
52	220	PC	110.860991422662
52	221	PC	5.04992600382201
52	226	PC	40.5215163337886
52	228	PC	16.3081398087227
52	229	PC	4.6006541211687
52	230	PC	114.700697821157
52	231	PC	34.1979901038956
52	233	PC	58.6759174231309
52	235	PC	34.7604966502121
52	236	PC	72.600170170126
52	237	PC	96.1161606048567
52	301	PC	3883.19834312352
52	402	PC	8.72358055571433
52	403	PC	36.8361917481268
52	412	PC	64.5023473633057
52	417	PC	2.36168051695337
52	418	PC	2.27908923617667
52	419	PC	37.7311313747472
52	420	PC	3.54055298732136
52	425	PC	4.60819011975199
52	427	PC	18.3150284023367
52	430	PC	2.30928756259225
52	501	PC	20.3219831068619
52	502	PC	148.516668498017
52	519	PC	2.26275372511921
52	528	PC	7.5781677393708
52	529	PC	3.99498097457431
52	533	PC	2.25956318236114
52	534	PC	.908274762824265
52	544	PC	4.54335362922078
52	602	PC	188.49868098572
52	605	PC	17.6461624873245
52	612	PC	10.5946505602163
52	615	PC	8.15971291401357
52	617	PC	32.6109842509539
52	621	PC	3.96574649340673
52	622	PC	1.566622781292
52	623	PC	2.37012312938978
52	624	PC	19.2647416175004
52	625	PC	42.2626245961103
52	626	PC	17.3252868702919
52	627	PC	96.8681200630443
52	628	PC	6.11128840648374
52	701	PC	17.7062870793498
52	702	PC	20.8617151695082
52	704	PC	11.0766102576106
52	706	PC	7.09774915767632
52	709	PC	276.973057980885
52	716	PC	16.9835533142405
52	719	PC	2.00489493532594
52	720	PC	92.8474483346509
52	722	PC	2.75291055593075
52	805	PC	13.3072956908285
52	806	PC	26.7314949426316
52	807	PC	45.1595077886578
52	814	PC	5.64938208186617
52	815	PC	626.671409457575
52	822	PC	26.0190610401677
52	826	PC	24.7945194713999
52	827	PC	2.25919641154966
52	834	PC	2.24714609224538
52	904	PC	48.7964866065827
52	906	PC	9.17744543588614
52	914	PC	27.0499359878188
52	937	PC	24.3877664702719
52	1018	PC	537.384158992865
52	1032	PC	827.806956921828
52	1034	PC	24.12344090948
52	1037	PC	.877072015565669
52	1101	PC	21.7541350320961
52	1102	PC	113.949271267998
52	1106	PC	82.7583408967807
52	1112	PC	2.17888872281685
52	1114	PC	13.7960336979377
52	1119	PC	1.63473162557491
52	1120	PC	3.83510874902731
52	1154	PC	27.4747593250691
52	1173	PC	195.814868991497
52	1211	PC	54.6397882781317
52	1221	PC	.645191563541601
52	1224	PC	30.2625734131435
52	1235	PC	21.3091072871681
52	1241	PC	23.6483154258089
52	1245	PC	.616996649429906
52	1246	PC	92.9565756378349
52	1247	PC	1.36221436000791
52	1251	PC	85.2481300819789
52	1271	PC	16.3931471688105
52	1272	PC	1.73491651239819
52	1274	PC	3.76432069848759
52	1275	PC	105.586634830197
52	1401	PC	5.3427268260348
52	1416	PC	123.730660966825
52	1445	PC	5.92906672108726
52	1449	PC	656.536085221531
52	1502	PC	1.03622152221526
52	1504	PC	50.539580422617
52	1515	PC	20.7267139046664
52	1520	PC	6.39763318094327
52	1525	PC	13.6421616704604
52	1557	PC	132.29233104363
52	1566	PC	5.03335914788882
52	1621	PC	2.22113896539634
52	1634	PC	3.96038151869907
52	1648	PC	1.41423276550515
52	1653	PC	1.20801334040746
52	1677	PC	2.74040584927636
52	1711	PC	3.18176405251316
52	1714	PC	8.45213989743222
52	1718	PC	3.28798769404812
52	1721	PC	.723996591589752
52	1729	PC	.627267973362643
52	1804	PC	14.378705025437
52	1824	PC	2.68243352847468
52	1833	PC	8.22384600456813
52	1841	PC	.864356784969472
52	1850	PC	1.32608029259689
52	1851	PC	1.45568260665337
52	1901	PC	1.23150799649073
52	1971	PC	2.90480503330846
52	2004	PC	10.4469537762038
52	2030	PC	3.43300395355289
54	101	PC	14.3100787929061
54	106	PC	1.05470068050291
54	124	PC	648.931681871441
54	211	PC	2.45916969073372
54	213	PC	48.1458721337349
54	219	PC	35.2065220211189
54	220	PC	.624722909028989
54	230	PC	69.9617470144621
54	231	PC	27.8595509101852
54	233	PC	.886640793835087
54	235	PC	17.3687199035585
54	238	PC	2.56150769199575
54	301	PC	1261.37537237238
54	412	PC	87.6112305612543
54	501	PC	7.70155230045544
54	517	PC	1.31362948627167
54	529	PC	3.08698236777658
54	602	PC	17.5257492519572
54	605	PC	5.85336646305753
54	706	PC	89.2237905219955
54	709	PC	2.82687755612307
54	806	PC	12.2288248388086
54	1034	PC	4.10537699134299
54	1119	PC	3.6347368332893
54	1124	PC	1.867324351348
54	1149	PC	7.49667731332402
54	1264	PC	2.93291920304688
54	1271	PC	130.214767019112
54	1274	PC	1.20996022451387
54	1275	PC	92.7849568992293
54	1416	PC	25.1863889249066
54	1503	PC	.905661002010789
54	1504	PC	2.78533429902038
54	1634	PC	1.19544849545917
54	1638	PC	11.4963722601706
54	1721	PC	1.49792398259949
54	1804	PC	36.7436904950939
54	1833	PC	54.8933782729629
54	1860	PC	2.80273160849339
54	1901	PC	56.0170278740454
54	1922	PC	4.69198480481914
54	1924	PC	.67095545708313
54	1971	PC	2.9113107556675
54	2004	PC	87.9020044356432
54	2012	PC	2.39778883918808
55	106	PC	66.5377154537495
55	128	PC	12.0153232023907
55	214	PC	9.02689746869138
55	219	PC	.821340272398629
55	301	PC	48.9480629651633
55	403	PC	.602970166535955
55	412	PC	.806211797487242
55	423	PC	7.49575203524769
55	430	PC	19.5250662947895
55	501	PC	.875008071503868
55	502	PC	20.9650370799523
55	602	PC	359.007652702831
55	605	PC	5.51879616899193
55	623	PC	1.09871828129271
55	709	PC	12.5434672800438
55	713	PC	5.84087588676839
55	1034	PC	1.76807632519934
55	1102	PC	.665967531436793
55	1106	PC	.651317425413097
55	1127	PC	1.89033921620514
55	1271	PC	.699941717179099
55	1275	PC	1.35933803000941
55	1416	PC	45.3272926018634
55	1677	PC	.60446902440003
55	1850	PC	1.2520591836277
55	1874	PC	28.7541551405186
56	101	PC	4.1662254713524
56	104	PC	2.92022001780774
56	106	PC	281.841015758659
56	125	PC	2.91892787880112
56	135	PC	2.56174885900948
56	136	PC	34.8123343234774
56	211	PC	10.7453137721213
56	213	PC	640.603759724261
56	217	PC	82.393950312486
56	219	PC	142.552645553643
56	220	PC	6.02220025513366
56	221	PC	100.039714369493
56	227	PC	.921183496647649
56	230	PC	20.5411112753007
56	231	PC	218.329054891103
56	235	PC	334.439509094802
56	236	PC	10.2984583769194
56	301	PC	2813.30750145808
56	402	PC	.771952430693334
56	412	PC	3.99107261142143
56	420	PC	737.687734919811
56	427	PC	18.3887307299115
56	432	PC	.970362649436656
56	501	PC	3.80686703902166
56	502	PC	94.5223493209714
56	516	PC	60.1466090076615
56	528	PC	1.64357252684223
56	532	PC	2.41566654194142
56	540	PC	2.93722450756077
56	602	PC	15.5358530180192
56	604	PC	3.76888801812419
56	605	PC	4.70765146891008
56	624	PC	9.77656468098721
56	626	PC	17.9201784772018
56	627	PC	5.18531182984202
56	704	PC	813.265408976951
56	709	PC	26.2362890883903
56	806	PC	3.49577145883051
56	814	PC	1.97765687145909
56	904	PC	2.73171488740362
56	1002	PC	.771357510073247
56	1003	PC	5.55736649696027
56	1014	PC	4.35409597899049
56	1029	PC	6.75532491253385
56	1034	PC	2.44786942301773
56	1112	PC	.923739400595457
56	1122	PC	.789833760854649
56	1130	PC	1.2298002490221
56	1149	PC	11.273128509911
56	1173	PC	1.69225588213322
56	1223	PC	2.74246069235019
56	1235	PC	2.27036378518511
56	1241	PC	3.63397074756204
56	1243	PC	.628151264430474
56	1273	PC	1.37000787325909
56	1416	PC	12.933067608457
56	1431	PC	44.5339368367945
56	1503	PC	1.49996934151619
56	1525	PC	5.12698400376583
56	1539	PC	1366.33230622088
56	1665	PC	.638208275046584
56	1677	PC	1.51281812095761
56	1702	PC	10.5643246201802
56	1714	PC	163.027414147258
56	1718	PC	396.853673797482
56	1804	PC	2.47472686995586
56	1833	PC	25.9183450398796
56	1837	PC	14.3680621342028
56	1840	PC	5.28506878862929
56	1971	PC	.879356805529363
56	2012	PC	1.64435030171876
56	2023	PC	12.4589638018005
57	235	PC	2.67459379903462
57	301	PC	9.10432255782738
57	534	PC	.678358004161794
57	704	PC	6.73473530505841
57	805	PC	12.4099736968146
57	814	PC	5.02889890171027
57	926	PC	.681911931488966
57	1124	PC	1.05644651976425
58	101	PC	2293.13525172643
58	104	PC	1966.94686308802
58	105	PC	308.712087403954
58	106	PC	3819.45576894571
58	118	PC	28.8051374383226
58	119	PC	21.132564779059
58	123	PC	49.6272568664921
58	124	PC	166.091482178555
58	125	PC	61.0085453396533
58	128	PC	16.7966367174522
58	135	PC	96.8986798789879
58	136	PC	261.505591058201
58	137	PC	3.99850749311321
58	138	PC	7.32226616799986
58	211	PC	170.269309543646
58	213	PC	1110.76414298623
58	214	PC	122.31804950472
58	215	PC	5.67928574325957
58	216	PC	3.43448498789232
58	217	PC	91.3132282994055
58	219	PC	281.562852691051
58	220	PC	52.3320629644061
58	221	PC	288.788391882455
58	226	PC	7.94525173718417
58	227	PC	154.88301981912
58	228	PC	1.71030231713532
58	229	PC	68.305446049383
58	230	PC	441.029879269518
58	231	PC	2066.78029837334
58	233	PC	64.6262623062019
58	234	PC	68.2607833615516
58	235	PC	5052.93367966644
58	236	PC	2.19541224402608
58	237	PC	68.9054347146413
58	238	PC	5.54577696876223
58	239	PC	1.73563237406688
58	301	PC	12024.6176425045
58	402	PC	162.699595590653
58	403	PC	43.1657605088298
58	412	PC	210.045191067058
58	417	PC	14.0389989996324
58	418	PC	46.2677439059267
58	419	PC	20.8942371971969
58	420	PC	164.72021398174
58	423	PC	1.17989660552031
58	425	PC	8.05692650731189
58	426	PC	88.3375469042348
58	427	PC	70.7890383487139
58	428	PC	31.9543788854396
58	430	PC	50.3059118036153
58	432	PC	5.13913875244323
58	436	PC	6.97871619475493
58	437	PC	1.36800826559692
58	438	PC	3.16918381340137
58	441	PC	.60467365916935
58	501	PC	38.8770212567571
58	502	PC	251.496072325479
58	511	PC	1.46211333158737
58	513	PC	10.2182786605521
58	514	PC	11.1165563080805
58	515	PC	.961792017561268
58	516	PC	3.52848448648414
58	517	PC	20.2477335013602
58	519	PC	154.091880044024
58	520	PC	697.788586803071
58	521	PC	838.021370491164
58	522	PC	4.28380687591554
58	528	PC	9.79176542003114
58	529	PC	112.410866207566
58	532	PC	7.48125910364598
58	533	PC	3.68053620369117
58	534	PC	44.9383697077625
58	536	PC	19.128920316496
58	538	PC	12.1464508389802
58	542	PC	7.61558226273883
58	544	PC	3.71475020094076
58	545	PC	2.28097737999921
58	602	PC	2524.07131017299
58	604	PC	56.7835237621417
58	605	PC	296.069967107331
58	612	PC	1.49823341255584
58	616	PC	3.83761272610314
58	617	PC	36.7774618524726
58	618	PC	9.88484246944426
58	619	PC	10546.7391877168
58	620	PC	13.3155290639931
58	621	PC	6.51838614288363
58	622	PC	23.6601775864653
58	623	PC	18.1072658204792
58	624	PC	64.2290139906514
58	625	PC	66.3391325362221
58	626	PC	134.262459590281
58	627	PC	696.200698919152
58	628	PC	9.95804321306986
58	631	PC	10.2325011061273
58	633	PC	4.66636867803793
58	701	PC	26.753428074313
58	702	PC	36.4788951850448
58	704	PC	370.787005289468
58	706	PC	8494.45706392294
58	709	PC	1036.98186877878
58	711	PC	10.0620170798124
58	713	PC	51.9362621524146
58	716	PC	14.5660392521417
58	719	PC	4.82341654546404
58	720	PC	116.364553808603
58	722	PC	103.421600846348
58	728	PC	1.43890820020815
58	805	PC	340.870849951141
58	806	PC	121.133262498801
58	807	PC	73.4121486751865
58	814	PC	11581.3974506603
58	815	PC	184.160255177295
58	817	PC	.681867395364884
58	819	PC	84.2177988137475
58	822	PC	4.66980098652893
58	826	PC	13.1299181586251
58	828	PC	4.92781657156114
58	830	PC	2.8231127891985
58	834	PC	1.96701681964
58	901	PC	1.95346902947556
58	904	PC	36.5994801039013
58	906	PC	141.904631710566
58	911	PC	.641994247724669
58	914	PC	3.17554364297924
58	919	PC	1.59976470064588
58	926	PC	57.805068051975
58	928	PC	32.2990245683202
58	937	PC	25.195349493943
58	938	PC	2.04416317742111
58	1002	PC	12.3544000106526
58	1004	PC	3.22283717314629
58	1018	PC	63.6508380773278
58	1032	PC	33.1598469636651
58	1034	PC	788.516994508321
58	1037	PC	6.46144113114378
58	1101	PC	159.911343873886
58	1102	PC	255.861081986658
58	1106	PC	96.0841928510596
58	1112	PC	102.758117603825
58	1114	PC	5.18115445746034
58	1119	PC	311.261795127116
58	1120	PC	77.5295005093018
58	1121	PC	63.610226504918
58	1122	PC	3.00175978257894
58	1124	PC	6.36574179034417
58	1127	PC	1214.16907932237
58	1129	PC	2.10379590327415
58	1130	PC	5.33260548284689
58	1133	PC	22.2017990256824
58	1134	PC	5.96817474785882
58	1142	PC	6.12100964117188
58	1149	PC	12.6454369403222
58	1154	PC	40.2726273487921
58	1173	PC	361.829807346251
58	1216	PC	71.3830412711425
58	1221	PC	45.8426127072953
58	1222	PC	3.14585385617696
58	1223	PC	.940747122345581
58	1224	PC	15.6226039531986
58	1228	PC	5.51578104690394
58	1231	PC	3.17715958729986
58	1234	PC	14.8071382639192
58	1235	PC	9.05913414847037
58	1238	PC	3.51967809136681
58	1243	PC	2.8446719290984
58	1246	PC	54.8386752445858
58	1247	PC	543.406185334989
58	1251	PC	4.14535461972873
58	1253	PC	23.7936840711134
58	1260	PC	28.6499736493098
58	1263	PC	5.36356245186783
58	1271	PC	114.149184038066
58	1273	PC	79.1883756461604
58	1274	PC	52.9661688757435
58	1275	PC	44.1411415239319
58	1276	PC	17.815437273993
58	1277	PC	67.6286674694556
58	1401	PC	.971042345317762
58	1411	PC	3.32664959786913
58	1416	PC	530.873436147059
58	1417	PC	7.32955481158721
58	1420	PC	29.1340216696979
58	1424	PC	5.15992091106733
58	1426	PC	2.11823944723822
58	1428	PC	.64246732096891
58	1431	PC	3.55990952570539
58	1432	PC	154.731356830886
58	1438	PC	4.47624341171256
58	1439	PC	24.0920127706281
58	1441	PC	2.97096987756052
58	1443	PC	8.93335098000214
58	1445	PC	2.32159686152447
58	1449	PC	18.6151726557096
58	1502	PC	262.369834349547
58	1503	PC	7.10026055439814
58	1504	PC	473.27132985507
58	1511	PC	5.21393819258874
58	1515	PC	4.88273044859385
58	1516	PC	11.4227980473942
58	1520	PC	4.89018156070772
58	1525	PC	17.8603776503125
58	1526	PC	2.0035983367453
58	1528	PC	88.6250796985359
58	1529	PC	37.9497415419951
58	1531	PC	17.2266080080927
58	1532	PC	2.20976238006379
58	1534	PC	34.7009269441332
58	1535	PC	7.22662875477132
58	1539	PC	32.38918273715
58	1547	PC	10.1697038452636
58	1548	PC	5.99075921772832
58	1551	PC	8.79444541826739
58	1554	PC	5.86942821775671
58	1557	PC	81.0417604305034
58	1560	PC	2.30001348063598
58	1563	PC	1.63617819979192
58	1566	PC	257.775597563593
58	1567	PC	21.0430986406042
58	1569	PC	52.3227659023343
58	1620	PC	18.5886695021634
58	1621	PC	5.42386078923529
58	1624	PC	47.1735866946543
58	1627	PC	3.62211594089767
58	1630	PC	1.88134848280964
58	1633	PC	1.12885143747426
58	1634	PC	27.7802952297106
58	1635	PC	2.61422676240498
58	1636	PC	.99359969755223
58	1638	PC	28.0982560376985
58	1640	PC	1.11689311537004
58	1648	PC	34.1783078048555
58	1653	PC	14.1864403650142
58	1657	PC	28.1347867592477
58	1662	PC	7.19882905974057
58	1663	PC	160.306750573539
58	1664	PC	1.91541323562788
58	1673	PC	33.8118689673926
58	1677	PC	1124.01399051176
58	1678	PC	1.44699572265633
58	1702	PC	48.6108536253845
58	1703	PC	325.13397746363
58	1711	PC	8.07523661428973
58	1714	PC	79.5958415858186
58	1718	PC	80.5234941335493
58	1719	PC	474.056151218474
58	1721	PC	35.088869292393
58	1724	PC	27.5615643849252
58	1729	PC	1.68332826692581
58	1742	PC	1.49083846754847
58	1744	PC	.82711577840778
58	1751	PC	.711619065610396
58	1804	PC	320.034569014656
58	1805	PC	51.7032427402936
58	1820	PC	17.5847012701579
58	1822	PC	7.30107180785544
58	1824	PC	57.8577091253705
58	1825	PC	59.8898595581435
58	1826	PC	8.20213335344324
58	1832	PC	39.5017844995228
58	1833	PC	156.907171491019
58	1834	PC	7.79631935687346
58	1837	PC	10.5299675571979
58	1840	PC	304.807227431448
58	1841	PC	16.6510383407386
58	1848	PC	.621216954336617
58	1849	PC	5.47262857658889
58	1850	PC	.626292078015869
58	1865	PC	.593543065156884
58	1866	PC	.923120942900649
58	1867	PC	4.88857261033396
58	1868	PC	1.0511988032121
58	1870	PC	10.0054211711607
58	1901	PC	182.747286371504
58	1922	PC	2.2031928648716
58	1924	PC	101.598921789225
58	1929	PC	2.43933540336005
58	1931	PC	11.0680745955301
58	1933	PC	13.2350063524768
58	1938	PC	5.53583705002683
58	1971	PC	107.546096317183
58	1973	PC	37.4632022044945
58	2004	PC	7.30332933859746
58	2012	PC	41.9431880590065
58	2018	PC	8.52173383175775
58	2020	PC	27.8157069715623
58	2021	PC	.92251272331278
58	2025	PC	6.37110829472709
58	2028	PC	20.1884274221874
58	2030	PC	24.3670459406271
58	2101	PC	133.213912649847
59	104	PC	7.98355588503485
59	106	PC	194.317019144341
59	123	PC	46.9061000101462
59	124	PC	26.2926181530449
59	135	PC	11.856027777234
59	136	PC	2.77992633387352
59	138	PC	1.95738451056295
59	211	PC	3.95223700296491
59	213	PC	40.6179743717402
59	215	PC	3.50810670630611
59	219	PC	18.7296082806658
59	220	PC	1.44125611088163
59	226	PC	3.00732957891048
59	227	PC	24.7682807685977
59	230	PC	7.4650428238233
59	231	PC	271.67083715696
59	233	PC	.658960194924349
59	234	PC	.743303414895675
59	235	PC	38.7089810302524
59	236	PC	.889876824853668
59	237	PC	12.0681834810954
59	238	PC	1.35497462984105
59	301	PC	1094.70580279631
59	402	PC	41.1600891334648
59	403	PC	.919017141124569
59	412	PC	546.204169946145
59	420	PC	5.47771712179253
59	427	PC	5.27176370847495
59	501	PC	4.97389715131763
59	502	PC	5.32276740093188
59	517	PC	.848385709883785
59	521	PC	6.58699357598521
59	529	PC	9.64948109099817
59	602	PC	2645.70738307078
59	604	PC	46.1155648200843
59	605	PC	6.98079304884769
59	617	PC	10.5018065572528
59	619	PC	11.2141504113548
59	624	PC	1.15355097789626
59	625	PC	57.0520377894517
59	626	PC	40.6516359433834
59	627	PC	2.86256741829935
59	702	PC	94.0458883519993
59	704	PC	2.00870045917871
59	709	PC	.941936129706665
59	711	PC	640.863971229418
59	713	PC	16.2712423669783
59	719	PC	9.13765342481356
59	720	PC	22.1614185426481
59	728	PC	44.3735163537245
59	806	PC	2.70523833865729
59	807	PC	34.8214699637019
59	815	PC	169.778163803527
59	906	PC	2.43461765032741
59	919	PC	8.07021259737589
59	1002	PC	5.56751057613143
59	1032	PC	.986948608439148
59	1034	PC	12.86385583447
59	1102	PC	18.3515551367963
