50	101	PC	9.66701638142327
50	104	PC	44.2082548857225
50	105	PC	4.69637426190393
50	106	PC	.974603170259297
50	119	PC	72.4001721798566
50	124	PC	1.40523450714486
50	211	PC	8.89446087009605
50	213	PC	97.7049300916371
50	215	PC	3.20577258158755
50	217	PC	83.6587339426599
50	219	PC	98.3402547588531
50	220	PC	432.930265089791
50	226	PC	1.71336424676498
50	230	PC	94.0010542181099
50	231	PC	18.6040253152281
50	233	PC	.931667665678552
50	234	PC	3.31187493843806
50	235	PC	24.7814699267269
50	301	PC	1189.93183023299
50	402	PC	1.334818320772
50	403	PC	3.64274807351765
50	412	PC	.813535636495261
50	420	PC	3.61942118132878
50	501	PC	4.52757060365427
50	502	PC	7.87683944610495
50	534	PC	1.11760672599543
50	602	PC	15.9830636877536
50	604	PC	1.16207653346363
50	626	PC	9.09707152258889
50	701	PC	10.0749186649688
50	702	PC	3.25561121457313
50	704	PC	.783104415764426
50	706	PC	.685407970246349
50	709	PC	4.02436894135715
50	716	PC	5.36255149487736
50	722	PC	388.632266305807
50	806	PC	10.8879145003915
50	807	PC	1.41951644651523
50	906	PC	1.87355708493985
50	1002	PC	2.87077706285204
50	1034	PC	3.65830249079786
50	1102	PC	.688268934247616
50	1106	PC	1.81755243334803
50	1111	PC	1.79968504399974
50	1149	PC	9.02924486861877
50	1173	PC	3.10435078985995
50	1219	PC	.84528738805659
50	1224	PC	1.9969872820816
50	1271	PC	26.7178735202049
50	1273	PC	1.24082446745943
50	1276	PC	2.37244781698887
50	1416	PC	13.4523111559339
50	1432	PC	2.44313959525763
50	1443	PC	1.53766046097482
50	1445	PC	3.19815685027885
50	1502	PC	.939716412860094
50	1504	PC	2.2216292307203
50	1517	PC	1.0527364362842
50	1677	PC	2.62995258677093
50	1824	PC	27.9734381194182
50	1833	PC	46.9241594945447
50	1971	PC	1.08758216660723
52	101	PC	321.166594436137
52	104	PC	6.41110419015483
52	106	PC	16.9512857080471
52	119	PC	2.85244458148804
52	125	PC	5.85073855256619
52	128	PC	.753208201155063
52	211	PC	3.70246358900563
52	213	PC	12.4551396042175
52	214	PC	1.20974167498106
52	215	PC	10.0278577160081
52	217	PC	13.7843329960109
52	219	PC	24.9333737261483
52	220	PC	11.6443063169219
52	226	PC	5.61419893342739
52	230	PC	10.4976611028356
52	231	PC	1.1534007595764
52	233	PC	3.14249567141692
52	235	PC	10.1452127067436
52	237	PC	3.17175102970827
52	301	PC	2732.95492945091
52	402	PC	.614651567508214
52	501	PC	10.3771666820452
52	502	PC	1.42840500749725
52	532	PC	29.8496564213004
52	602	PC	5.28804992554668
52	605	PC	79.4294639987167
52	625	PC	156.835533571918
52	626	PC	795.276121376225
52	701	PC	47.3964660404541
52	702	PC	.6252217167863
52	704	PC	4.59657585055689
52	720	PC	4.86568069351219
52	805	PC	1.97166089934832
52	806	PC	39.4822564917902
52	807	PC	.877500196257935
52	815	PC	7.20018521197917
52	926	PC	.870636670718871
52	1034	PC	4.43767558292419
52	1102	PC	12.2744822858436
52	1106	PC	.636814225653454
52	1120	PC	1.12381544296091
52	1124	PC	3.9355290168153
52	1130	PC	2.19521659950132
52	1173	PC	15.9097977980323
52	1271	PC	9.1600467157747
