50	104	PC	688.338580596949
50	106	PC	1891.47395404308
50	211	PC	34.1558804680472
50	213	PC	77.4998453499414
50	217	PC	15.1767615327825
50	219	PC	13.2939727724242
50	220	PC	1580.56901357743
50	230	PC	11457.0283770446
50	231	PC	6647.72142090432
50	233	PC	881.187218893192
50	235	PC	7.04186885291049
50	236	PC	1.07945923170711
50	301	PC	19211.9480398753
50	402	PC	55.8058167205663
50	420	PC	7.43974093995954
50	427	PC	7.41257662168614
50	428	PC	16.8685978160829
50	434	PC	7.5187496027032
50	501	PC	6.08507869677684
50	528	PC	.912525066968247
50	623	PC	1.62540733839327
50	626	PC	142.658551583901
50	627	PC	63.6874876089713
50	704	PC	468.821330884687
50	819	PC	9.42371519042071
50	1034	PC	12.0962337919096
50	1135	PC	1.84516572047738
50	1173	PC	6.12264926239063
50	1277	PC	4.86377217148154
50	1401	PC	1.2152664522207
50	1443	PC	23.575781147209
50	1504	PC	28.8543262448582
50	1534	PC	1.15791148851467
50	1612	PC	4.40201205468884
50	1620	PC	4.97795372037809
50	1673	PC	5.90972766544528
50	1677	PC	45.0310304166809
50	1804	PC	31.7994113923041
50	1833	PC	153.780146378481
50	1853	PC	1.79715704728934
51	301	PC	1.33969051127399
51	425	PC	5.62388106676255
51	426	PC	5.87280606492148
51	806	PC	1.71503332256304
51	1833	PC	19.9117846254136
51	1938	PC	26.7936429099435
51	2003	PC	154.06617015227
52	101	PC	21.7010687693386
52	104	PC	794.80109880314
52	105	PC	38.213715422219
52	106	PC	36.4692507366325
52	119	PC	33.4099166531107
52	123	PC	19.1101480054346
52	124	PC	11.202079842747
52	125	PC	160.257246526256
52	127	PC	2322.69221236488
52	128	PC	115.47896838458
52	135	PC	86.2534283170085
52	136	PC	6.14298661374764
52	211	PC	9.20780979346516
52	213	PC	212.094581630815
52	214	PC	1.27120687533898
52	215	PC	1.54961902834825
52	217	PC	739.945610384229
52	219	PC	110.84392853452
52	220	PC	4.41576423616175
52	228	PC	1.56807338913523
52	229	PC	565.575059448707
52	230	PC	208.194411660882
52	231	PC	98.6821387317276
52	233	PC	402.458429786126
52	235	PC	102.911703651922
52	236	PC	1.4876869284438
52	237	PC	.59541479711862
52	238	PC	.655042142280185
52	301	PC	6058.86553355448
52	402	PC	.616162383914795
52	403	PC	13.3305324869783
52	417	PC	7.9828316265883
52	419	PC	32.0696922356195
52	420	PC	8.05830710011564
52	427	PC	16.3714990886185
52	428	PC	1.91031393449666
52	437	PC	1.44608900318335
52	501	PC	21.0860468828116
52	502	PC	.620427848389881
52	529	PC	3.51589624163188
52	602	PC	105.212267383667
52	604	PC	2.79941972138159
52	605	PC	12.5887484199038
52	612	PC	14.8363537189865
52	623	PC	1.33819108468645
52	624	PC	26.711481825033
