50	101	PC	1.94544906566829
50	104	PC	57.8293509075989
50	105	PC	7.31143428910273
50	106	PC	22.8746799249881
50	119	PC	3.90012979222374
50	123	PC	460.400664332398
50	124	PC	165.432891599058
50	125	PC	.727540876595532
50	128	PC	3.23180506183515
50	211	PC	15.2064414004648
50	213	PC	347.61992630379
50	214	PC	11.4236629971831
50	215	PC	36.0702698559988
50	217	PC	273.185201328993
50	219	PC	675.24036746451
50	220	PC	336.783745972158
50	221	PC	1.9907182553658
50	226	PC	6.48859147836501
50	229	PC	51.2770742063928
50	230	PC	52.2314176315675
50	231	PC	94.0007285626403
50	233	PC	29.4120048667188
50	235	PC	24.7675583050868
50	237	PC	3.6750087527066
50	238	PC	14.2076724231004
50	301	PC	3307.87143575446
50	402	PC	83.2951283343293
50	403	PC	23.0111406867268
50	412	PC	104.038881445216
50	415	PC	3.11517842573844
50	417	PC	11.35699099964
50	420	PC	42.2682353682168
50	423	PC	10.6407205779596
50	427	PC	1.89393303603613
50	501	PC	.979890991009614
50	502	PC	5.48813239102973
50	513	PC	22.7789286212891
50	515	PC	8.77891870861724
50	516	PC	6.54356544917574
50	520	PC	8.24280844018996
50	522	PC	.723268608136793
50	529	PC	1.44037841119824
50	532	PC	1.19882503766241
50	533	PC	28.2672474337319
50	540	PC	20.7266269004737
50	602	PC	32.4318489775389
50	604	PC	40.6107745272294
50	605	PC	13.5406993358182
50	619	PC	17.3512977263125
50	620	PC	2.5890166042354
50	624	PC	.67985798672105
50	625	PC	51.5812735822842
50	626	PC	4.54610851936109
50	701	PC	4.85904244106496
50	704	PC	9.00228484358665
50	706	PC	5.73929626651606
50	709	PC	40.0657108440687
50	711	PC	4.57035038187123
50	714	PC	.865734382909088
50	720	PC	2.01480325422418
50	722	PC	38.8350939032921
50	805	PC	367.022041483837
50	806	PC	10.5252016718566
50	819	PC	6.1913239959098
50	822	PC	2.4090110338306
50	826	PC	1.17435196323266
50	831	PC	.626924977268073
50	901	PC	.70339899608977
50	906	PC	4.54415988492144
50	919	PC	.717751881205532
50	926	PC	36.7145641916849
50	1002	PC	27.1241936251251
50	1004	PC	3.30610451093814
50	1026	PC	10.3199541533779
50	1027	PC	2.38734280808658
50	1032	PC	10.3187274320203
50	1034	PC	88.1078272087426
50	1037	PC	7.40871570820112
50	1101	PC	12.5130222314825
50	1102	PC	39.7010614764817
50	1106	PC	1.30130693970422
50	1112	PC	1.09579914313993
50	1119	PC	4.56608603265163
50	1120	PC	5.74190878501576
50	1121	PC	3.3106804489439
50	1124	PC	3.944654408126
50	1127	PC	2.05334975109242
50	1130	PC	6.29084235771791
50	1135	PC	1.25109483444563
50	1141	PC	1.09751337030452
50	1146	PC	6.56705137764981
50	1154	PC	1.02347844717443
50	1173	PC	83.6943662009747
50	1175	PC	12.7019924988744
50	1219	PC	12.593845224256
50	1221	PC	6.47113800967273
50	1223	PC	3.18902160514341
50	1228	PC	9.95733716583515
50	1234	PC	47.8742214518127
50	1235	PC	2.95329962687375
50	1238	PC	1.642958489567
50	1244	PC	1.97859653809613
50	1247	PC	13.4287478128279
50	1256	PC	3.4147403011035
50	1260	PC	1.36225128045381
50	1263	PC	1.11459310899044
50	1271	PC	76.9555457027133
50	1273	PC	34.3093560424737
50	1274	PC	7.31816195382095
50	1275	PC	60.6526790728642
50	1276	PC	3.64105594746756
50	1277	PC	.99910163197837
50	1416	PC	104.99172288279
50	1426	PC	4.46284038127177
50	1428	PC	10.1039888290445
50	1430	PC	1.63538045676633
50	1438	PC	1.48292282732319
50	1444	PC	1.97195083972359
50	1449	PC	2.39429554757821
50	1502	PC	9.60619183338323
50	1503	PC	6.67052605458847
50	1504	PC	5.63107247738094
50	1516	PC	5.27211304267203
50	1519	PC	3.87447745116025
50	1534	PC	133.797185533849
50	1535	PC	63.0782671438031
50	1543	PC	1.08620757605272
50	1547	PC	.810605228669148
50	1548	PC	209.306528210416
50	1554	PC	1.88514982061566
50	1563	PC	4.50288874001418
50	1566	PC	3.33545366860025
50	1567	PC	1.0723625015474
50	1571	PC	4.9091155407776
50	1612	PC	13.0127458123203
50	1621	PC	4.56517780280084
50	1627	PC	11.725950117127
50	1634	PC	14.8010457380474
50	1638	PC	143.848966219938
50	1640	PC	.998085016318174
50	1653	PC	.586801963093093
50	1662	PC	.602126110444296
50	1664	PC	16.9309806493007
50	1674	PC	2.62967743553064
50	1677	PC	60.5980993794784
50	1702	PC	18.7307405306918
50	1714	PC	5.053353073687
50	1717	PC	4.80275109351129
50	1718	PC	5.96812237331544
50	1719	PC	2.36089070903861
50	1721	PC	11.0974234078006
50	1724	PC	3.86999721912607
50	1725	PC	3.97127947115721
50	1729	PC	1.44022746076209
