50	104	PC	55.9562241085992
50	105	PC	24.0402291503154
50	106	PC	123.324370305882
50	119	PC	366.649601323521
50	122	PC	.614880453399086
50	124	PC	2.9786973187767
50	125	PC	4.03120089115942
50	128	PC	.589367249987231
50	211	PC	58.1016116266408
50	213	PC	322.43825171644
50	214	PC	131.588386835649
50	215	PC	30.4636665290637
50	217	PC	45.0008389595997
50	219	PC	336.943109853031
50	220	PC	203.075702526348
50	221	PC	18.0858704641844
50	226	PC	18.0188887328566
50	227	PC	16.9169833428816
50	229	PC	1.77802103650169
50	230	PC	334.686693594583
50	231	PC	122.15775322813
50	233	PC	11.5301714494751
50	235	PC	72.774681217886
50	236	PC	1.97392347249518
50	237	PC	.678236805080893
50	301	PC	3798.150254484
50	402	PC	38.6955348612072
50	403	PC	34.3903807170307
50	412	PC	2.01825520223469
50	417	PC	1.03947129535854
50	420	PC	28.8822629579531
50	428	PC	4.32383501432347
50	437	PC	1.71278229926956
50	501	PC	17.3430880574235
50	502	PC	2.92233377934482
50	513	PC	10.37328709836
50	515	PC	2.21284047192106
50	522	PC	1.98318889960631
50	529	PC	4.37197710126612
50	532	PC	2.51997116837919
50	534	PC	.617412155953944
50	544	PC	.812818865648493
50	602	PC	13.7440240823901
50	604	PC	1.05229586155412
50	605	PC	5.04055960041956
50	620	PC	5.78916450243325
50	623	PC	3.03084130857117
50	625	PC	18.600433508616
50	626	PC	8.91661142370443
50	627	PC	17.9394072210156
50	701	PC	2.94596846745762
50	704	PC	205.871628146738
50	706	PC	89.1191367820535
50	709	PC	37.8960684036403
50	711	PC	5.49209459281013
50	716	PC	1.9278733067614
50	720	PC	9.24394146849576
50	722	PC	55.76684483992
50	805	PC	.677203354399991
50	806	PC	1.95672883055137
50	807	PC	7.66080998467323
50	814	PC	3.86567546868152
50	831	PC	72.577286481983
50	904	PC	6.92066484654173
50	906	PC	1.87357306842383
50	926	PC	5.88464473530237
50	1002	PC	10.6907059724936
50	1018	PC	.705265013518633
50	1032	PC	.890848746957729
50	1034	PC	124.568419430786
50	1101	PC	1.39314365587667
50	1102	PC	13.6388543118237
50	1106	PC	3.74929609123373
50	1121	PC	9.3662524982452
50	1122	PC	1.8020192690365
50	1124	PC	.78049016401208
50	1127	PC	2.27860160429254
50	1130	PC	1.33374897168827
50	1149	PC	.847862806915062
50	1154	PC	4.21956839563557
50	1173	PC	17.5899096814916
50	1228	PC	.880755026834086
50	1235	PC	2.58733951275367
50	1243	PC	7.58962162549953
50	1247	PC	1.21537933452733
50	1251	PC	.76108552759939
50	1263	PC	.612259913436694
50	1271	PC	399.872379322035
50	1273	PC	28.6970196880567
50	1274	PC	13.938859619182
50	1275	PC	8.49943576748177
50	1276	PC	50.4375119358089
50	1416	PC	92.4885156724975
50	1429	PC	1.20766657927319
50	1432	PC	.635687145818511
50	1502	PC	6.98503005731602
50	1503	PC	15.0943865537806
50	1504	PC	3.49312400756094
50	1525	PC	8.87670032540123
50	1529	PC	.731584677996335
50	1531	PC	.733786328048291
50	1620	PC	7.52569249575665
50	1624	PC	1.64523718956553
50	1638	PC	.66689273018884
50	1677	PC	10.686332609105
50	1702	PC	2.63312163189835
50	1703	PC	.900234810620198
50	1714	PC	1.94776998183522
50	1729	PC	4.07861543681243
50	1804	PC	38.7733343652068
50	1833	PC	38.2899483737056
50	1901	PC	1.22562130877275
50	1931	PC	5.60011196954469
50	1971	PC	4.72207066192919
51	231	PC	.971150253562619
51	235	PC	1.63271295319125
51	301	PC	170.329514675945
51	403	PC	.801067940175569
51	425	PC	1.16981185747296
51	501	PC	.587687844133919
51	602	PC	8.64133965681858
51	626	PC	1.89712877892128
51	1034	PC	2.32032006888727
51	1101	PC	2.92977398485679
51	1173	PC	4.42568568930848
51	1274	PC	7.81238460297565
51	1277	PC	183.974883656201
51	1416	PC	9.77620605138351
51	1420	PC	1.15519778343135
51	1674	PC	.857585878309805
51	1714	PC	1.59131534463662
51	1924	PC	.828046282364862
51	1971	PC	1.67553874672373
51	2012	PC	7.61441692393069
51	2020	PC	.761753048794161
51	2021	PC	6.27755165670934
52	101	PC	151.352517167402
52	104	PC	3664.46608155544
52	105	PC	48.6333535690192
52	106	PC	1686.85228808777
52	119	PC	454.761408712473
52	122	PC	2.38239763301536
52	123	PC	.586304319616569
52	124	PC	45.5903240937644
52	125	PC	31.1152774972043
52	127	PC	3.69649324390574
52	128	PC	2.58855184256982
52	135	PC	11.7609971740374
52	136	PC	.63542068712933
52	211	PC	56.1522565301261
52	213	PC	1761.28720757121
52	214	PC	73.2798992169265
52	215	PC	13.5536779759448
52	216	PC	8.27267314486531
52	217	PC	245.393210733222
52	219	PC	632.463294441336
52	220	PC	140.324626133846
52	221	PC	2.89002691706461
52	226	PC	34.4334489895275
52	227	PC	29.5078472932876
52	228	PC	2.31068985647383
52	229	PC	10.40412667334
52	230	PC	141.539316924053
52	231	PC	493.81371809903
52	233	PC	464.928809138614
52	235	PC	104.504125016082
52	236	PC	30.5361370675302
52	237	PC	202.459155968301
52	238	PC	104.473698253639
52	301	PC	5097.45649573355
52	402	PC	23.0456342432787
52	403	PC	116.586359922565
52	412	PC	22.671662096789
52	415	PC	5.17734275122496
52	417	PC	124.222719787218
52	419	PC	1.02597786795534
52	420	PC	4.66734884013964
52	425	PC	26.7344074584982
52	427	PC	1.15766295273188
52	428	PC	2.93414605744546
52	437	PC	4.00015609333491
52	501	PC	58.4875338022707
52	502	PC	372.541795020498
52	513	PC	1.08808517338369
52	515	PC	2.25591522986248
52	520	PC	11.6052238212536
52	521	PC	2.40076591707326
52	522	PC	153.825536504721
52	528	PC	2.01968836668157
52	529	PC	5.9411612551601
52	532	PC	1.69343762327
52	533	PC	9.15026204453349
52	534	PC	2.73176721738826
52	538	PC	.814189357164631
52	542	PC	2.01561321706183
52	602	PC	3703.66710229023
52	604	PC	59.6598246931957
52	605	PC	11.1068948932192
52	612	PC	2.92725806011009
52	617	PC	2.39395368866278
52	619	PC	.642659753919724
52	620	PC	1.31988420631681
52	622	PC	7.29680028394421
52	623	PC	3.17080911322987
52	624	PC	1237.35522291614
52	625	PC	336.309536365343
52	626	PC	239.201716816691
52	627	PC	6.32701212638581
52	628	PC	.863913135796152
52	701	PC	35.7721685065895
52	702	PC	.798514057738723
52	704	PC	1943.24970204987
52	706	PC	3423.75036646963
52	709	PC	62.7371486579262
52	711	PC	1.24091418097395
52	713	PC	4.74385149771323
52	716	PC	2.05393492095775
52	719	PC	1.91580154639618
52	720	PC	139.556674475772
52	722	PC	3.89924089148237
52	723	PC	4.75929805715003
52	805	PC	48.5927111389984
52	806	PC	38.7951868138654
52	807	PC	348.95547664032
52	814	PC	1.96226647635356
52	815	PC	50.4891630592272
52	819	PC	13.6410415842661
52	821	PC	.678769311322887
52	822	PC	36.8670250855903
52	826	PC	2.95529786733319
52	828	PC	10.246222597224
52	831	PC	9.14383480799118
52	834	PC	.964795513621934
52	904	PC	4.05209941739545
52	906	PC	3.53488491428927
52	914	PC	1.23236797747189
52	926	PC	1.7729996426225
52	929	PC	2.81440136729824
52	937	PC	9.38701315885564
52	1002	PC	14.1505692139823
52	1003	PC	1.14007865203758
52	1004	PC	.87134286399684
52	1017	PC	1.220634793713
52	1018	PC	1.67421961666144
52	1029	PC	1.7906987394367
52	1032	PC	10.9891615054183
52	1034	PC	271.503989336446
52	1101	PC	1.92129672921487
52	1102	PC	43.9543173250895
52	1106	PC	15.6503539171801
52	1112	PC	.738463531514602
52	1114	PC	.626404757887281
52	1119	PC	5.73815681932929
52	1121	PC	1.56473498421737
52	1122	PC	44.7126667076628
52	1124	PC	32.0980487611003
52	1129	PC	2.55078977634855
52	1130	PC	5.42485072818987
52	1134	PC	1.29902859323562
52	1146	PC	315.79881845828
52	1149	PC	51.8397103139311
52	1154	PC	25.4701126274221
52	1173	PC	155.721694658636
52	1211	PC	1.12414099345099
52	1216	PC	32.0146115033327
52	1221	PC	2.84212416245839
52	1224	PC	1.87037689350101
52	1232	PC	.666934702388928
52	1235	PC	1.25730999540331
52	1238	PC	1.47428572004867
52	1243	PC	1.01422871571991
52	1244	PC	2.18435580783558
52	1246	PC	9.8430358990439
52	1247	PC	32.4245109433036
52	1264	PC	1.02666724137578
52	1271	PC	234.250040778488
52	1272	PC	1.20314593596611
52	1273	PC	6.78127025749621
52	1274	PC	22.766230606029
52	1275	PC	16.6354548000605
52	1277	PC	21.1609608273003
52	1401	PC	3.54385888791516
52	1416	PC	2106.36222802334
52	1418	PC	11.5299687783143
52	1420	PC	3.74592134574006
52	1424	PC	.619216521967682
52	1426	PC	8.16199292054588
52	1428	PC	1.03352252705061
52	1429	PC	.606394075428101
52	1432	PC	2.74575834919673
52	1439	PC	4.47467826121494
52	1445	PC	21.2994729100528
52	1449	PC	.950241681950159
52	1502	PC	4.32156199737399
52	1503	PC	.603694429341918
52	1504	PC	57.863150252541
52	1515	PC	6.00362414635452
52	1516	PC	.947586193967943
52	1519	PC	.581481074687398
52	1524	PC	.935669893847452
52	1525	PC	.93506060406429
52	1526	PC	.560104300908503
52	1528	PC	157.738782142481
52	1539	PC	9.78597390682228
52	1548	PC	5.6144214625831
52	1557	PC	1.59951710845851
52	1566	PC	430.6338647588
52	1612	PC	.682037584127929
52	1620	PC	1.18717003650805
52	1621	PC	13.598716387995
52	1624	PC	.922937935609931
52	1634	PC	.613446627376047
52	1638	PC	2.95368941467509
52	1640	PC	1.04358661504747
52	1648	PC	11.93454580917
52	1653	PC	3.00420187217778
52	1675	PC	2.89778378087013
52	1677	PC	2230.91028787496
52	1702	PC	15.8066917142511
52	1703	PC	1.86017907296521
52	1711	PC	35.6935532034164
52	1714	PC	2.59384401175769
52	1717	PC	1.63378991890436
52	1719	PC	8.69995203740829
52	1721	PC	9.92853847910459
52	1729	PC	18.1586505172899
52	1738	PC	.800924461389434
52	1744	PC	5.32647540261841
52	1749	PC	1.42811446744082
52	1804	PC	15.3629201907
52	1805	PC	3.07576748600755
52	1813	PC	1.17068815442468
52	1820	PC	2.61269769115429
52	1824	PC	43.1160998396123
52	1833	PC	39.3881065888776
52	1837	PC	.74040962204634
52	1841	PC	1.15807170454362
52	1850	PC	.448335475617994
52	1854	PC	18.8686332340227
52	1865	PC	10.8145252339471
52	1867	PC	10.7059316929942
52	1870	PC	1.75857552803714
52	1871	PC	.556120363563363
52	1901	PC	64.1016313387096
52	1922	PC	.701911653032534
52	1931	PC	.776847852764869
52	1939	PC	1.38705215631739
52	1942	PC	2.5009273623731
52	1971	PC	7.53400562993761
52	1973	PC	4.84797819781016
52	2004	PC	1.10867819236536
52	2012	PC	23.9522179457347
52	2018	PC	46.0215301358483
52	2019	PC	.728246509511508
52	2025	PC	3.69674422075274
52	2030	PC	4.67384151512423
52	2101	PC	.60800820790139
54	104	PC	7.12795299943289
54	106	PC	1376.08529492038
54	124	PC	150.527656248557
54	137	PC	30.1870493484913
54	211	PC	74.1653805969649
54	213	PC	18.2739142557617
54	214	PC	1.01524324829735
54	217	PC	13.6610075019527
54	219	PC	1.67760125710733
54	220	PC	89.2154186652104
54	230	PC	141.774736012367
54	231	PC	62.0025484107867
54	233	PC	4.21646083748716
54	235	PC	15.0197929458215
54	237	PC	7.59406435624445
54	301	PC	870.171283200709
54	402	PC	.99151593658541
54	403	PC	2.3882505523101
54	425	PC	4.32770294190127
54	502	PC	5.7920035930548
54	602	PC	6.39507194285897
54	605	PC	13.9937511727079
54	616	PC	9.6378276555149
54	618	PC	2.03305780172255
54	701	PC	3.11183301974819
54	704	PC	.826680554888144
54	706	PC	166.265473688325
54	709	PC	4.31488312096099
54	711	PC	59.5961681329156
54	722	PC	1.1785418163504
54	805	PC	1.46226145437058
54	806	PC	5.39043177838188
54	830	PC	12.9698402369926
54	937	PC	1.6914460753644
54	1034	PC	3.49732360581073
54	1071	PC	1.03072535491734
54	1106	PC	.711800519926954
54	1119	PC	1.37198354105915
54	1173	PC	4.39501262017465
54	1221	PC	1.86056581769183
54	1274	PC	.733284654449407
54	1416	PC	486.915041876735
54	1504	PC	.860454353147661
54	1516	PC	3.05548201320276
54	1620	PC	2.01775018219806
54	1621	PC	1.1722120983672
54	1703	PC	8.45692522986959
54	1721	PC	.672142777320755
54	1804	PC	20.9736892929574
55	106	PC	34.4810297349135
55	124	PC	4.29493954291368
55	125	PC	3.66909198377337
55	128	PC	1.85820285832305
55	136	PC	.795647665231026
55	211	PC	3.87813366700833
55	214	PC	2.25398760629255
55	215	PC	1.1102785780279
55	219	PC	119.793358034286
55	220	PC	9.8866464819371
55	231	PC	7.93753473911847
55	233	PC	38.6078584572093
55	235	PC	2.14118641575653
55	238	PC	.81088869582603
55	301	PC	2003.32637978311
55	402	PC	8.28565981433464
55	412	PC	7.05426208543535
55	417	PC	8.92936951761038
55	419	PC	1.51175520818566
55	428	PC	4.49579961842284
55	436	PC	1.05381361414625
55	437	PC	7.06397787254172
55	441	PC	1.2401387587551
55	501	PC	6.97354593619624
55	502	PC	124.873490907636
55	602	PC	54.9666933484321
55	604	PC	5.22056251953472
55	605	PC	5.1576086939484
55	620	PC	.966748260320971
55	623	PC	1.93370905513102
55	625	PC	1.95586924480215
55	627	PC	4.73077712400159
55	701	PC	10.4152237899619
55	704	PC	28.294577576545
55	706	PC	1.37820229681223
55	709	PC	.966525331496301
55	716	PC	3.31781127708148
55	719	PC	2.73264879914532
55	720	PC	2.71175420560945
55	723	PC	.873166800972032
55	805	PC	5.97038240624923
55	806	PC	3.82127771619454
55	904	PC	.598629590845028
55	906	PC	169.638748749415
55	1032	PC	4.39748886581295
55	1034	PC	93.6233325111866
55	1071	PC	.737793864866597
55	1102	PC	1.25845315205532
55	1124	PC	5.54158436878003
55	1173	PC	112.865939744914
55	1246	PC	25.5157363030011
55	1247	PC	1.01178787239839
55	1271	PC	32.1602306440414
55	1273	PC	.736510246771032
55	1274	PC	160.434510892982
55	1277	PC	40.6747191756907
55	1416	PC	11.0685697861964
55	1432	PC	1.45285271874973
55	1502	PC	.873386545401044
55	1504	PC	2.33445007114844
55	1640	PC	1.53209575673308
55	1703	PC	.764740285552362
55	1714	PC	2.34559881799437
55	1804	PC	101.118831022058
55	1805	PC	.784450783679218
55	1824	PC	1.1983770984232
55	1833	PC	.922411303842391
55	1840	PC	11.3571038716537
55	1850	PC	8.7062528525864
55	1865	PC	.676564430800653
55	1924	PC	3.01007369795421
55	1938	PC	2.23084331652209
55	1971	PC	11.2251410835422
55	2003	PC	11.0637710920357
55	2012	PC	20.4769631302389
55	2019	PC	3.70225879137135
55	2020	PC	2.39408101049593
55	2021	PC	.89830820294523
55	2030	PC	9.83409161917118
56	104	PC	15.3507292029811
56	105	PC	1.75083501656335
56	106	PC	188.529463381395
56	124	PC	5.8096208513632
56	125	PC	1.1833760835037
56	136	PC	46.4735057648804
56	211	PC	1.58547547849768
56	213	PC	126.403488497545
56	214	PC	1.33257265404761
56	217	PC	12.8895953740191
56	219	PC	445.206633420069
56	220	PC	8.33168431861683
56	221	PC	1.28961245925773
56	226	PC	1.53216507015119
56	227	PC	2.96719117013855
56	228	PC	.735860837336429
56	229	PC	2.68134478313225
56	230	PC	104.583181822636
56	231	PC	43.0111656744511
56	233	PC	1.18375989262094
56	235	PC	723.437616205969
56	236	PC	56.9453969216343
56	301	PC	669.185944177464
56	402	PC	6.75165462556008
56	403	PC	.833110657782592
56	412	PC	3.84067758261946
56	420	PC	1.02522195512275
56	427	PC	140.9025319685
56	501	PC	.814367441157002
56	502	PC	15.2570606324451
56	529	PC	153.698791412578
56	602	PC	13.3062630720882
56	604	PC	4.774674442605
56	605	PC	3.14436428525222
56	620	PC	1.58241967637203
56	623	PC	3.33877047882032
56	624	PC	15.2398225689927
56	625	PC	1.10928310077686
56	626	PC	100.159269528443
56	627	PC	33.9371576178944
56	704	PC	23.6714505415415
56	706	PC	3.24595907743421
56	709	PC	185.983451246949
56	714	PC	6.01809589547486
56	716	PC	1.09217174368388
56	719	PC	1.23053407018524
56	720	PC	3.50427392062912
56	722	PC	137.034896223284
56	805	PC	3.09356448112584
56	806	PC	546.291873505968
56	814	PC	1.51347816065834
56	904	PC	6.14255195685428
56	906	PC	1.4007139092591
56	1002	PC	.815375133253665
56	1034	PC	672.829529240718
56	1101	PC	3.09564864950828
56	1102	PC	2.08444456038595
56	1106	PC	5.05460658225584
56	1112	PC	13.5662729167527
56	1121	PC	.867304219168362
56	1124	PC	1.55993828508155
56	1173	PC	37.9743550544253
56	1271	PC	.742961431414282
56	1274	PC	1.05476868917136
56	1276	PC	7.26940989550212
56	1416	PC	130.685387365775
56	1428	PC	4.08076077244132
56	1432	PC	3.35683825066098
56	1504	PC	1.31473149611382
56	1520	PC	1.5858217578052
56	1525	PC	1.55135054765212
56	1539	PC	135.093115562052
56	1566	PC	3.28572059020229
56	1662	PC	.947957605830071
56	1674	PC	3.84321456348824
56	1677	PC	9.72552896823296
56	1703	PC	.645321382102744
56	1714	PC	1.97429190424583
56	1718	PC	2.415969330446
56	1719	PC	.945418598607518
56	1738	PC	3.71253258713633
56	1804	PC	7.22404902383499
56	1833	PC	37.2250676802055
56	1901	PC	.657825126494889
56	1971	PC	.709171505517624
57	101	PC	20.5760243220079
57	104	PC	9.55597131915683
57	213	PC	21.0305079087951
57	219	PC	7.54648404559895
57	220	PC	9321.45950108282
57	231	PC	3.89970779597256
57	235	PC	1.07642432556823
57	301	PC	90.5959883566006
57	427	PC	5.00037662829217
57	428	PC	3.17274694563333
57	532	PC	462.529446702045
57	545	PC	3.63171308044034
57	602	PC	1.42611880444412
57	618	PC	1.29851460953861
57	625	PC	8.74132100219078
57	627	PC	1.34521417539637
57	709	PC	112.547684100758
57	713	PC	9.94313857952376
57	805	PC	1.53070773521346
57	806	PC	.853711989774822
57	906	PC	6.64419658533028
57	1034	PC	6.99770966661779
57	1124	PC	1.40571592957583
57	1173	PC	3.80126963908426
57	1271	PC	78.8732586458141
57	1273	PC	11.3401074053928
57	1274	PC	10.8229374364923
57	1416	PC	5.43637854955176
57	1504	PC	4.30975397750481
57	1539	PC	4.56254458246533
57	1702	PC	.900834700848162
57	1804	PC	7.33748276832091
57	1805	PC	.948545080265177
57	1833	PC	13.0520679532422
57	1971	PC	4.37340363948957
58	101	PC	973.482155602789
58	104	PC	379.069350137785
58	105	PC	383.473585720774
58	106	PC	1863.59946072532
58	111	PC	3.73996257744949
58	119	PC	473.53515894247
58	121	PC	1.83537280183458
58	122	PC	2.43627890985961
58	123	PC	3.72093848556658
58	124	PC	123.398500158126
58	125	PC	56.5662116246928
58	127	PC	1.11652999078356
58	128	PC	11.9728472816651
58	135	PC	3.55037016244176
58	136	PC	15.1820548976635
58	137	PC	1.31995786212603
58	138	PC	34.0981097179902
58	211	PC	500.088639434635
58	213	PC	2970.4646901986
58	214	PC	310.409305353767
58	215	PC	964.386274552152
58	216	PC	5.40146575467152
58	217	PC	6674.99353937351
58	219	PC	2163.5928700836
58	220	PC	47668.0933357746
58	221	PC	90.1153128015547
58	226	PC	273.442833161396
58	227	PC	1048.94795191598
58	228	PC	71.1798839159809
58	229	PC	1.11749205275658
58	230	PC	7020.97339729723
58	231	PC	815.82016578444
58	233	PC	554.258919113093
58	234	PC	4.86056841775286
58	235	PC	1553.9170598467
58	236	PC	98.9865239960042
58	237	PC	26.0661719217218
58	238	PC	13.7827051958697
58	239	PC	.67036835327369
58	301	PC	44089.2286760352
58	402	PC	608.866977374133
58	403	PC	477.102179990936
58	412	PC	282.001403713303
58	415	PC	3.79915605316932
58	417	PC	24.1867484999473
58	418	PC	62.2023799096823
58	419	PC	25.5668040808359
58	420	PC	8.4337450530502
58	423	PC	7.87243292541058
58	425	PC	7.71294615958844
58	426	PC	1.88308333884946
58	427	PC	913.810242315066
58	428	PC	47.6126997600123
58	429	PC	.592195011958448
58	430	PC	.784606795456105
58	432	PC	3.0454275075856
58	434	PC	.828626946189058
58	437	PC	3.28666335023196
58	501	PC	187.759969545314
58	502	PC	128.341051625319
58	511	PC	1.72213058808598
58	512	PC	.642937670525175
58	513	PC	71.9897578363338
58	514	PC	4.31751803644168
58	516	PC	1.06120919996541
58	517	PC	2.93951511054436
58	519	PC	30.1121090155472
58	520	PC	132.537957336105
58	521	PC	1554.80860125051
58	528	PC	52.1519116279497
58	529	PC	40.2289430495937
58	532	PC	7.19976585501931
58	533	PC	38.3161501022122
58	534	PC	8.9468448071734
58	536	PC	10.7934683873119
58	538	PC	31.047001224844
58	542	PC	5.42437086356345
58	544	PC	2.01375873964414
58	602	PC	1192.27920109387
58	604	PC	70.2562236978785
58	605	PC	70.1783801492233
58	612	PC	9.40303746581493
58	615	PC	1.20170005418182
58	616	PC	16.3058772767428
58	617	PC	85.3271999895345
58	618	PC	9.47412823314842
58	619	PC	.767448055651709
58	620	PC	18.970504200931
58	621	PC	26.8419828573175
58	622	PC	3.02363616016068
58	623	PC	3.70268677093295
58	624	PC	18.2956930358496
58	625	PC	211.529545458782
58	626	PC	437.179366697567
58	627	PC	182.452449892815
58	628	PC	2.62119099156332
58	701	PC	22.3467706160253
58	702	PC	61.3359278701341
58	704	PC	427.329922692715
58	706	PC	3181.36342754439
58	709	PC	473.730031166927
58	711	PC	2457.35124900958
58	713	PC	32.2390252828024
58	714	PC	1.94617194246976
58	716	PC	38.1260311280215
58	719	PC	.686320114423246
58	720	PC	77.0494669124339
58	722	PC	117.699110343415
58	723	PC	.683441668908973
58	728	PC	1.12859952870552
58	805	PC	301.791059949723
58	806	PC	555.432353043114
58	807	PC	110.726824106215
58	814	PC	22.48355889778
58	815	PC	107.738598876785
58	819	PC	7.62855432403398
58	821	PC	8.19183380799532
58	826	PC	6.5436625450861
58	828	PC	2.83203352116617
58	831	PC	984.039806414164
58	833	PC	.585787114243159
58	834	PC	1.46720977486489
58	901	PC	3.30974513796424
58	904	PC	63.2741975466198
58	906	PC	1064.55307901822
58	914	PC	40.6852446335363
58	919	PC	6.9238174315744
58	926	PC	6391.40231472802
58	928	PC	9.66068219998903
58	929	PC	2.28129981344819
58	935	PC	828.34344070539
58	937	PC	.646849983972689
58	1002	PC	222.827094514378
58	1003	PC	2.89050244102456
58	1004	PC	7.93272191312489
58	1014	PC	29.5347862407397
58	1018	PC	5.47155898470168
58	1027	PC	1.31766824571071
58	1029	PC	4.93968023154837
58	1032	PC	51.4513291658738
58	1034	PC	3132.1595345031
