50	101	PC	51.5193660892224
50	104	PC	.755955331059582
50	105	PC	.593200084699247
50	106	PC	.704187801309827
50	119	PC	2.31089563105883
50	138	PC	3.15871197565401
50	211	PC	37.0265252691007
50	213	PC	27.3222518247914
50	214	PC	3.79700529919151
50	217	PC	10.1412147820999
50	219	PC	16.8989681888695
50	220	PC	5.45956359004319
50	226	PC	40.8513772618911
50	230	PC	142.689400269413
50	231	PC	754.192123106287
50	233	PC	10.8287605680996
50	235	PC	3.21046345089098
50	301	PC	2417.02795034233
50	412	PC	.589775366317088
50	419	PC	4.51901004861167
50	533	PC	.592427993473233
50	602	PC	3.69081690470556
50	624	PC	1.02912576984492
50	625	PC	12.5392098010059
50	626	PC	2.69874162867812
50	627	PC	11.6241231789015
50	702	PC	1.22374448805418
50	704	PC	3.24672642395506
50	706	PC	2.27911379407038
50	709	PC	1.44995356717418
50	815	PC	31.438284172321
50	1034	PC	.742106899313845
50	1075	PC	.758272521910754
50	1124	PC	.991084810694647
50	1173	PC	1.86744804315675
50	1271	PC	.714879794526653
50	1416	PC	15.8326374425167
50	1504	PC	.849561264122562
50	1566	PC	31.867879581517
50	1703	PC	3.2454639183917
50	1833	PC	1.82823340820225
50	1870	PC	1.93113840854028
50	1971	PC	1.03014457406922
51	235	PC	1.90657072886602
51	301	PC	14.2144194271822
51	602	PC	.699573346768344
52	101	PC	88.9616243631928
52	104	PC	2.95822189468357
52	105	PC	184.553141914669
52	106	PC	200.026342438427
52	119	PC	53.8632759090624
52	122	PC	2.38259407252985
52	123	PC	.588971468680076
52	124	PC	7.60634252310618
52	125	PC	13.9336371525289
52	128	PC	1.99357416629937
52	211	PC	17.4867412314198
52	213	PC	47.6012870594232
52	214	PC	1.16662518665439
52	216	PC	3.25026021735779
52	217	PC	56.8932285155914
52	219	PC	122.386016154773
52	220	PC	.648389176844589
52	226	PC	.881632228897071
52	230	PC	905.698681289015
52	231	PC	30.6504821262314
52	233	PC	6.20009399620673
52	235	PC	20.7866623576246
52	237	PC	14.4618362239953
52	301	PC	2674.38381060102
52	403	PC	.640625585960062
52	412	PC	3.3388724341771
52	419	PC	3.17354102658941
52	425	PC	2.4318662608368
52	427	PC	1.73398200028213
52	502	PC	3.42632320090404
52	528	PC	2.62673061099808
52	533	PC	1.46841126587383
52	602	PC	9.24303545774458
52	625	PC	4.86107077894583
52	627	PC	.717237640550155
52	704	PC	10.0540330634253
52	706	PC	1.1332377275507
52	720	PC	21.7983796351729
52	805	PC	172.898857528177
52	822	PC	7.02422328743957
52	904	PC	14.0792836937019
52	912	PC	30.0237684855114
52	1034	PC	1.86230620261415
52	1102	PC	1.09691027192721
52	1120	PC	6.40415366089592
52	1146	PC	1.47864257931501
52	1154	PC	.687623479818997
52	1173	PC	24.807459653416
52	1216	PC	.58738937918599
52	1235	PC	4.69991114357456
52	1271	PC	11.3406412441354
52	1274	PC	1.62568960681246
52	1276	PC	.955291221723024
52	1416	PC	25.5866820327491
52	1449	PC	133.28958779188
52	1504	PC	7.04371139329237
52	1534	PC	2.43416451690349
52	1640	PC	1.86322056626718
52	1677	PC	.664386958672397
52	1804	PC	1.02552691536588
52	1824	PC	.978867881558845
52	1833	PC	3.24573194598068
52	1931	PC	.550673294213259
52	1973	PC	.819433183918697
54	211	PC	1.10845034140859
54	217	PC	.622022958228748
