50	106	PC	14.8146093388605
50	119	PC	2.31317003577032
50	213	PC	3.60083713319699
50	219	PC	27.1496340537602
50	220	PC	35.304658575847
50	230	PC	10.0102018737824
50	231	PC	19.3731776961464
50	301	PC	595.423564788042
50	402	PC	1.29872533485943
50	502	PC	379.108517286156
50	528	PC	1.68366752876355
50	529	PC	62.5559042972191
50	604	PC	1.70052062603439
50	621	PC	7.78174238008724
50	623	PC	3.76419435716449
50	626	PC	17.3893778089779
50	627	PC	8.67625993619449
50	628	PC	1.90969707316653
50	701	PC	1.21890965040719
50	706	PC	92.2506253815186
50	709	PC	22.3164019825378
50	720	PC	1.50696462456375
50	806	PC	36.627279911111
50	819	PC	2.06149099121072
50	901	PC	3.63555676892729
50	906	PC	3.0010677486546
50	926	PC	27.5595815234522
50	1021	PC	4.60470508397967
50	1032	PC	74.3440444376456
50	1102	PC	8.4284714249045
50	1106	PC	.993167020502797
50	1119	PC	4.67030729158337
50	1130	PC	1.35565540546968
50	1146	PC	1.92517696252878
50	1256	PC	1.13063777397311
50	1271	PC	1.97223444566921
50	1416	PC	3.45240224662801
50	1535	PC	1.92477173434531
50	1612	PC	79.3929077039015
50	1663	PC	1.93907318799288
50	1677	PC	3.86519575321563
50	1703	PC	70.6638049414216
50	1804	PC	7.26343652450131
50	1853	PC	11.3413243312164
50	1971	PC	5.01858787300332
51	106	PC	136.234879413787
51	226	PC	66.420693825914
51	529	PC	29.0634870576875
51	624	PC	6.60259538831425
52	101	PC	20.1547268635637
52	105	PC	2.70061623144361
52	106	PC	4.33833889766257
52	124	PC	1.16956350810495
52	135	PC	5.20326133481556
52	213	PC	82.8799533300501
52	214	PC	2.3477414631599
52	219	PC	5.93256163542296
52	221	PC	3.18825143060309
52	230	PC	3.04740613499533
52	231	PC	20.3073456708223
52	301	PC	399.711718736637
52	402	PC	5.37581830150767
52	403	PC	4.23643271248149
52	412	PC	6.77753680922569
52	529	PC	7.56318881075582
52	621	PC	177.456865548572
52	623	PC	2.57666747344456
52	626	PC	20.0881368055942
52	711	PC	9.01338048433562
52	815	PC	11.7088770119458
52	906	PC	11.8966017075084
52	1004	PC	2.22194451995793
52	1034	PC	1.13307677391171
52	1102	PC	14.6586757027019
52	1106	PC	.985515502625271
52	1149	PC	1.22388474281957
52	1173	PC	2.87401863181087
52	1251	PC	8.73029120632657
52	1271	PC	1.05000650769431
52	1416	PC	42.2995386372571
52	1428	PC	1.25353741896438
52	1502	PC	35.3052365403196
52	1504	PC	74.158402119244
52	1523	PC	4.22614619408906
52	1534	PC	6.03610610780916
52	1711	PC	5.46120220401312
52	1729	PC	4.91563046258248
52	1738	PC	20.80370330175
52	1804	PC	64.5525596279322
52	1833	PC	128.079400358162
52	2101	PC	2.03283539639729
54	106	PC	13.4131741020418
54	125	PC	13.3447177415169
54	214	PC	26.4490423285078
54	301	PC	55.6880077012989
54	402	PC	1.95777998240003
54	428	PC	2.64134450077844
54	529	PC	2179.81920286732
54	532	PC	1.55919562160717
54	1263	PC	23.5574162168558
54	1416	PC	1.03967845434168
54	1525	PC	1.86525360463281
54	1718	PC	8.29179028741209
55	104	PC	2.11340823746912
55	106	PC	17.3139340650014
55	138	PC	23.6479502709898
55	231	PC	1.95479817638423
55	301	PC	101.558197920018
55	529	PC	22.4747822115045
55	602	PC	101.204765723389
55	625	PC	6.52727799831783
55	928	PC	20.8431999415897
55	1102	PC	2.64166003461593
55	1124	PC	3.61041176243589
55	1127	PC	1.02308576109324
55	1271	PC	1.27037824387707
55	1504	PC	1.34591809177445
56	104	PC	67.3219871884395
56	105	PC	4.23096542926165
56	106	PC	1.20629868485666
56	125	PC	3.38424605477904
56	211	PC	2.76911889262401
56	213	PC	357.777141191963
56	215	PC	1.26785343891955
56	231	PC	161.752030641271
56	235	PC	243.082597722848
56	236	PC	5.32322841599932
56	301	PC	329.435480669372
56	402	PC	1.05481050206866
56	417	PC	861.710724056281
56	426	PC	10.8080958484361
56	501	PC	3.65115874692029
56	502	PC	12.3720435495867
56	529	PC	165.735857460415
56	605	PC	13.7334014054373
56	623	PC	24.1781359739471
56	624	PC	45.9468602208407
56	627	PC	4.79258348311912
56	701	PC	1.70647351057007
56	704	PC	26.4583952565393
56	706	PC	19.4915435751661
56	1034	PC	36.4929773067519
56	1102	PC	12.5071517816876
56	1121	PC	1.65452565647184
56	1122	PC	3.61319463012627
56	1130	PC	2.24810590786805
56	1146	PC	7.43022844215652
56	1173	PC	35.4276225684877
56	1235	PC	26.7336075755471
56	1443	PC	16.0024861558315
56	1445	PC	43.6620883959255
56	1638	PC	93.8583694435442
56	1702	PC	170.399576187031
57	231	PC	3.6784038761384
57	233	PC	2.47344077372372
57	528	PC	15.8929992587503
57	529	PC	26.1440126495388
57	534	PC	16.102931349322
57	1805	PC	1.44931755613813
58	101	PC	34.8097629073226
58	104	PC	29.6220356292788
58	105	PC	28.9259482007014
58	106	PC	4.43097948293753
58	121	PC	2.46011884682588
58	124	PC	31.4946744682547
58	137	PC	31.8159088558774
58	138	PC	11.8967306792997
58	211	PC	1.31633477794301
58	213	PC	352.545256026165
58	214	PC	44.333262420637
58	217	PC	7.426746205178
58	219	PC	6.71982099936534
58	220	PC	50.318824384944
58	230	PC	19.2443562225037
58	231	PC	17.9409121092188
58	233	PC	1.19152462521574
58	235	PC	101.209425471132
58	237	PC	8.9310749961314
58	301	PC	6030.4445777955
58	402	PC	37.0136720434936
58	412	PC	5.58048039326177
58	417	PC	3.20320820770201
58	427	PC	3.75838321473053
58	501	PC	2.14923956019273
58	502	PC	24.1402508624554
58	529	PC	39.6515536441887
58	604	PC	23.152216989167
58	625	PC	34.1369136693634
58	626	PC	1.20863459075304
58	701	PC	1.83774070369085
58	702	PC	7.26478863950517
58	704	PC	1.43771817379554
58	706	PC	9.64781468053401
58	709	PC	3.54278680953552
58	716	PC	59.3391446005487
58	720	PC	22.457404146059
58	728	PC	37.8816395498396
58	805	PC	18.8832293936287
58	806	PC	56.8268055948978
58	819	PC	66.1419222250427
58	906	PC	5.37662821028892
58	1002	PC	3.31493287352984
58	1034	PC	45.222938590402
58	1101	PC	2.59830042779881
58	1102	PC	3.05567146572357
58	1106	PC	88.6979255398499
58	1120	PC	6.83394988980787
58	1121	PC	1.24959745040288
58	1124	PC	1.80962885677571
58	1130	PC	120.319171537958
58	1142	PC	1.55907841051775
58	1149	PC	23.4793455751997
58	1173	PC	13.6603604780578
58	1221	PC	819.374177819243
58	1228	PC	.780837931978663
58	1246	PC	6.25521229795712
58	1253	PC	60.9869633011662
58	1271	PC	11.1259948822353
58	1274	PC	2.32038475157138
58	1277	PC	4.25928565731378
58	1416	PC	49.402232148177
58	1430	PC	2.30085150451159
58	1502	PC	115.597987066431
58	1504	PC	6.67343254127386
58	1529	PC	10.0055065591606
58	1534	PC	313.348932042963
58	1547	PC	3.66718230163494
58	1560	PC	1.39379350900058
58	1563	PC	118.071539007691
58	1571	PC	5.7667637405687
58	1653	PC	1.08128510405226
58	1702	PC	8.47402809363252
58	1721	PC	7.4586342918416
58	1804	PC	7.93390758830143
58	1833	PC	1.02397136405554
58	1841	PC	1.26979543124766
58	1901	PC	2.08175029116667
58	1913	PC	115.709544562255
58	1971	PC	3.58174639191456
58	2012	PC	1.43092108323431
59	101	PC	27.3401758958192
59	104	PC	4.72355772733483
59	106	PC	7.45066834764406
59	119	PC	7.82901454128409
59	122	PC	17.7151202857076
59	123	PC	.935757069391308
59	124	PC	18.8058386303225
59	125	PC	27.5136889934824
59	128	PC	33.401395285553
59	135	PC	2.82089289545512
59	136	PC	11.3926798051527
59	211	PC	20.7202331052431
59	213	PC	8.3530022894064
59	214	PC	1344.16833600311
59	215	PC	3.96255158401865
59	219	PC	14.1620173491613
59	221	PC	2.53405379245882
59	226	PC	33.2968148700706
59	230	PC	11.0269052515625
59	231	PC	110.904722691707
59	233	PC	49.676305107486
59	234	PC	15.0905304350029
59	235	PC	81.1470601756561
59	301	PC	327.132647581074
59	402	PC	4.71676365396707
59	412	PC	2.2399026656201
59	420	PC	28.4120335303437
59	423	PC	10.9572950520665
59	428	PC	3.71347695496895
59	437	PC	16.0477373465763
59	501	PC	1.80434182839895
59	502	PC	176.250888438772
59	528	PC	13.5067135381831
59	529	PC	5208.9986292563
59	532	PC	6.68012519751753
59	604	PC	109.930184434169
59	621	PC	18.9253252342809
59	625	PC	149.463137747856
59	627	PC	4.17879965207364
59	701	PC	11.3339845031709
59	704	PC	3.8073644713256
59	706	PC	23.4021449467701
59	709	PC	4.1793378182682
59	719	PC	4.11461825451678
59	720	PC	15.1803990674428
59	806	PC	4.87864482334701
59	1034	PC	2.02241028831916
59	1102	PC	145.746714478094
59	1106	PC	99.7803840336577
59	1120	PC	23.9171618527972
59	1130	PC	2.25761451291644
59	1149	PC	535.919571959542
59	1173	PC	8.08935765845989
59	1219	PC	17.1457370485184
59	1221	PC	119.189007996331
59	1243	PC	42.596372966385
59	1247	PC	78.1437899789426
59	1256	PC	21.02420940703
59	1273	PC	45.1484279675261
59	1274	PC	2.12038351201056
59	1275	PC	9.62783744885842
59	1276	PC	83.8894088157889
59	1416	PC	55.2293026067713
