50	101	PC	40.5013896440146
50	231	PC	2.87874932142274
50	301	PC	123.603182336547
50	423	PC	237.101977444652
50	605	PC	264.653008637072
50	627	PC	70.9048568488431
50	704	PC	1.69106715495455
50	805	PC	10063.8216771449
50	1833	PC	26.8129652405729
50	2012	PC	22.4383540104093
51	1933	PC	2.48263446836287
52	105	PC	4.43548350305733
52	106	PC	3.1354462095208
52	123	PC	5275.50292460396
52	211	PC	8.86240811103117
52	226	PC	5797.28376339938
52	229	PC	108.550582864306
52	230	PC	26093.190154431
52	301	PC	3139.18994463043
52	528	PC	11.4861808564944
52	602	PC	132.160829388959
52	605	PC	1137.05127939838
52	626	PC	4.81221262592417
52	706	PC	33.1222987877362
52	720	PC	15.0286821165467
52	805	PC	88.9065115171122
52	819	PC	26.579219932423
52	1102	PC	34.1449267370331
52	1416	PC	9.51924029566466
52	1548	PC	28.692494608529
54	238	PC	14.0266410640307
54	301	PC	132.640044878293
54	1102	PC	.922377842229836
55	219	PC	1226.06188878553
56	135	PC	36.6079628919117
56	301	PC	.937832993954426
56	605	PC	173.971220667519
56	628	PC	145.825232390921
56	709	PC	1.6273341512543
56	806	PC	6.77450233259874
56	928	PC	5436.26487834875
56	2012	PC	188.381949039525
57	301	PC	5.68471076335452
57	418	PC	1.7372896822688
57	702	PC	890.712120077816
57	805	PC	7160.87932173369
58	104	PC	1128.22504171555
58	106	PC	272.08049528513
58	119	PC	1.76139506190854
58	124	PC	69.3127499409472
58	125	PC	49.4813998414837
58	211	PC	57.72414310134
58	213	PC	628.177781673785
58	215	PC	2.64163979352885
58	219	PC	341.469640785719
58	220	PC	5.66537197723134
58	229	PC	1.8632195901342
58	230	PC	54.2555876557259
58	231	PC	2.5700232571938
58	233	PC	164.683187376587
58	238	PC	17.6613222603847
58	301	PC	1880.43370641145
58	402	PC	2060.37210756705
58	403	PC	10.2674752091939
58	412	PC	124.576280932904
58	501	PC	8.52812843009177
58	502	PC	62.2138302659218
58	528	PC	23.7339112382686
58	602	PC	232.403756274156
