50	101	PC	2.99752504211474
50	104	PC	14.7154201739075
50	105	PC	52.014546684176
50	106	PC	310.145956048516
50	119	PC	26.732749484256
50	122	PC	5.28067042728076
50	123	PC	3.79692684771757
50	124	PC	11.7582185671546
50	125	PC	1.71849259490339
50	128	PC	1.10974086308278
50	211	PC	7.01831281951145
50	213	PC	894.534589444889
50	214	PC	109.821326868688
50	216	PC	6.39562139503994
50	217	PC	89.3649243927643
50	219	PC	346.184497997072
50	220	PC	3509.19470070372
50	221	PC	47.55670609169
50	226	PC	28.2241319100601
50	229	PC	17.8389938411452
50	230	PC	144.290989018342
50	231	PC	206.968733537731
50	233	PC	35.5163869643323
50	235	PC	620.689610641446
50	237	PC	647.293070659492
50	301	PC	13420.2345262303
50	402	PC	466.509448075456
50	403	PC	53.3988929519405
50	412	PC	186.040279459511
50	417	PC	1150.66854608957
50	420	PC	131.653558799448
50	423	PC	6.11062822170257
50	427	PC	1.04129597126528
50	428	PC	1.74092377784441
50	429	PC	335.94682912684
50	501	PC	7.05328259837113
50	502	PC	61.6114722256625
50	517	PC	3.20480703201781
50	529	PC	18.5603428079286
50	532	PC	100.431898808337
50	602	PC	174.608672868218
50	604	PC	103.650630711241
50	605	PC	26.5148186469228
50	619	PC	239.935825265894
50	621	PC	3.14420487959295
50	624	PC	102.359198086442
50	625	PC	184.004921633871
50	626	PC	9.37187163391178
50	627	PC	24.0780716982522
50	701	PC	35.1385097127502
50	704	PC	8.57242369148662
50	706	PC	58.6229806290121
50	709	PC	219.150298889869
50	714	PC	45.0749821307724
50	722	PC	1.38836566985167
50	805	PC	15.0155383789714
50	806	PC	7.02567097144684
50	807	PC	1.58928615284268
50	819	PC	302.47915757423
50	829	PC	2.03376995072193
50	906	PC	3.68943686030157
50	926	PC	2.86602170988937
50	1002	PC	3.97920757649874
50	1018	PC	120.543491200243
50	1034	PC	197.931510833376
50	1101	PC	.75822848841924
50	1102	PC	44.9156545393556
50	1106	PC	9.31704042512795
50	1119	PC	26.3755754348321
50	1120	PC	14.522721973949
50	1121	PC	13.5971874389743
50	1124	PC	9.41032335265763
50	1127	PC	10.990058428707
50	1130	PC	101.025596874931
50	1149	PC	19.9202924162307
50	1173	PC	63.7489118869222
50	1222	PC	2.19049243097467
50	1223	PC	1.48576480138002
50	1235	PC	3.86225956723212
50	1243	PC	7.42020536394997
50	1247	PC	3.60390005475849
50	1259	PC	.879178639382721
50	1271	PC	40.7740619540013
50	1272	PC	2.69541256097305
50	1273	PC	14.4367806065507
50	1274	PC	3.86019826900157
50	1275	PC	12.2515769965592
50	1277	PC	21.9964039059809
50	1416	PC	81.2249976922477
50	1417	PC	10.3721402058107
50	1445	PC	1.40160259136256
50	1502	PC	181.659640897925
50	1503	PC	.795757970042007
50	1504	PC	22.7725722159167
50	1535	PC	1.95490051290405
50	1546	PC	4.87234863087791
50	1554	PC	.857578109064612
50	1624	PC	11.1054103344274
50	1636	PC	1.10424737743925
50	1638	PC	4.8594760777024
50	1653	PC	51.4648552575927
50	1664	PC	1.91418946573636
50	1674	PC	1.61309367597011
50	1677	PC	285.8815218756
50	1702	PC	1.99136322054625
50	1703	PC	7.48846240609427
50	1714	PC	15.9453237572814
50	1725	PC	152.484953070823
50	1804	PC	2.65937264988234
50	1805	PC	5.29784853377733
50	1813	PC	5.21563209182347
50	1833	PC	309.718378083767
50	1870	PC	2.87371953288915
50	1901	PC	1.63131991747553
50	1924	PC	26.868201231409
50	1971	PC	18.331068104924
50	1973	PC	15.0498259208114
50	2003	PC	83.6480004665666
51	105	PC	3.26752295988402
51	122	PC	19.8205744532804
51	213	PC	8.03731103969388
51	226	PC	1.35423952442846
51	231	PC	2.44331575210957
51	301	PC	1310.16731045233
51	402	PC	1.98106511941217
51	423	PC	22.5362057920057
